"","beta.1.1","beta.2.1","beta.3.1","beta.4.1","beta.5.1","beta.6.1","beta.7.1","beta.8.1","beta.1.2","beta.2.2","beta.3.2","beta.4.2","beta.5.2","beta.6.2","beta.7.2","beta.8.2","sigma.1","sigma.2","sigma.3","sigma.4","sigma.5","sigma.6","sigma.7","sigma.8","lp__"
"3679",0.198836284974003,-0.499704836368654,-0.539359809158024,0.0616426613028842,0.684937653608873,-0.117090662327668,-0.0912503488696424,0.0264748311918541,0.824865063355683,1.15395674927228,1.14698965054877,0.985233840677007,0.774563023752655,1.04043091559792,1.00214366397042,0.989885963892742,0.434242164696665,0.0820995027659677,0.116205121928402,0.2217982303188,0.240925336887877,0.0219838581970144,0.0376817511648631,0.0117760767294085,66.7860512420124
"3680",0.469338793712408,-0.251262748684298,-0.0539603988837488,0.510938346572524,-0.140475339838887,-0.0422327086591495,-0.113794429266293,-0.0468429627371483,0.783631475995886,1.09059530204238,0.992500496822467,0.784835690814366,1.02344905027051,1.00811443285896,1.02381264377749,1.01787774254182,0.262711111041586,0.0913906798274096,0.187655190194752,0.227053109978416,0.0954876931408107,0.0513135048024661,0.0463173042069482,0.0177267020888908,69.7981542371465
"3681",-1.02875924287335,-0.46631249454663,-0.52510792876323,-0.0962529065423264,-0.759665071684593,-0.0895161904984051,0.0641411064647637,0.00826838693658304,1.18402775925457,1.13447097340381,1.13584652539808,1.02123314397893,1.24763408262535,1.02571948029814,0.954919329555708,0.998349034301706,0.482074201861799,0.0734699175571358,0.0811038695070569,0.155722623645242,0.12577137969516,0.0368448965006697,0.0571447897050965,0.0244287149841887,69.8394534657237
"3682",0.64322913108975,-0.509843712327038,-0.137057379752919,-0.130122999406358,-1.16787590711383,-0.0213291280406299,-0.0255578488104631,-0.232617587825707,0.681432661720919,1.08274548137531,0.987714150531559,1.01033222735994,1.39088226706203,1.0049836186485,0.992229942100849,1.08348731957734,0.814908545099751,0.372984881583696,0.149492397393687,0.166077871777806,0.183118656284348,0.0197344720865095,0.0287528533467228,0.0575345399296483,58.0922414727883
"3683",-0.0114858288310084,-0.574578945510189,-0.281216398638343,0.227859122269568,-0.755595493953715,0.0363965332563493,-0.0698724722582908,0.0216869176341437,0.870505066476804,1.14749278522682,1.00876694270548,0.921306870572912,1.23775963822025,0.979974402299354,0.998126256184435,0.990850304626324,0.501116220057583,0.218472789279343,0.174525568027754,0.309811562901411,0.186335881561782,0.024117351345626,0.0255082866635494,0.0187371916335985,64.9858718435901
"3684",0.896310089605573,-0.171173689409846,-0.0968984688082876,-0.286128875063568,-0.495027712882078,-0.195210851989288,-0.134455759289182,-0.0102724061733053,0.685932823621864,1.07167362662347,0.976732307107091,1.07972685596273,1.15007373441798,1.06340059253485,1.03096180722917,1.00458913883805,0.680036046980037,0.0899543653685988,0.155973140278441,0.169816668078975,0.0971864576761156,0.113904383039943,0.0324286707082096,0.00696401184570014,65.5985437097616
"3685",0.604596467134971,-0.396691448184336,-0.202929563555042,0.659363643378637,-0.236340295216282,-0.0504397801259254,-0.0488725171428655,0.0113803636208796,0.767953724129588,1.13447489549953,1.00874326625635,0.786964590774831,1.04802827459703,1.00916910349693,0.981491731696594,0.9964564073452,0.426737952900321,0.0594305229470483,0.104155927432237,0.267530254613199,0.187976244755618,0.0522411287878185,0.0364518097276161,0.0096132418256635,69.6803009112254
"3686",-0.526762847583645,-0.174780001273904,-0.490395029376494,0.452160923244341,-0.265776377283159,-0.0686307227040223,-0.188229475733993,0.341743724475189,1.0589130478754,1.06657313596503,1.11608410517985,0.835362098268115,1.06105991637404,1.02451834795992,1.02507283883106,0.871122481985304,0.389503998490124,0.115606909030442,0.132149957209496,0.141717506570532,0.117974633555725,0.0350219839466038,0.0580817272046765,0.0822669452325249,65.8053860259546
"3687",0.422118380249101,-0.26482100396039,-0.812215248297593,0.274581026997343,-0.298940881459294,-0.120021225069132,0.0927331352987339,-0.152908852872449,0.811090981075692,1.10415285811339,1.21689585064816,0.84658166676707,1.0632777224555,1.01570481532121,0.954635209578226,1.05983440330419,0.270615407126495,0.0923412823609882,0.133455538564182,0.264262992597487,0.170474907482008,0.0709244372350373,0.0681894212336115,0.0631675485758206,64.6604451523228
"3688",-0.66500750581042,-0.28531728458009,0.0219297892498559,0.0400602668083498,-0.415830383364994,-0.177372634652661,-0.142285112237892,0.0340877009687846,1.04877583967423,1.08991608569792,0.944981902446475,0.903223510003245,1.1198449533154,1.01413215255,1.02957418183399,0.985564818316824,0.419483939821352,0.17611760772512,0.201185400051371,0.23192581540594,0.171326574203838,0.188707618440295,0.0400869716146581,0.0158512795048227,61.2042363612514
"3689",-0.772530320555661,-0.433305290441406,-0.434663541155722,0.113502544175053,-0.467602010628104,-0.0633443152789949,-0.0183121823231617,-0.0177285038356838,1.1007158821793,1.1429591296277,1.11650705908793,0.96150400292028,1.1590044095487,1.00735588236409,0.984158244155605,1.00470097357085,0.450083246647197,0.10927497442836,0.0898156701258344,0.163775713730757,0.0970560676918324,0.0265373855294103,0.034063555084637,0.00969387219532896,72.4460547944781
"3690",1.14010212523517,-0.892312327265601,-0.772982544268258,0.728353750548929,-0.194858880018821,-0.17140186398509,-0.00262057770008462,-0.0107818785338119,0.546371521692349,1.25087455694856,1.21025955212025,0.699573661715234,1.06471877077889,1.02572104080332,0.978664043116527,0.999547545689773,0.482471961527452,0.210591079657908,0.13549652151662,0.310097327327877,0.142962961220266,0.161590697757651,0.0409879139990015,0.0174943779736917,61.3007875071256
"3691",-0.778819077513998,0.637906489570071,-0.832385092995049,0.248552207650578,-0.0417040677523298,-0.0804629867402091,0.0107865826353152,-0.0284624626131644,1.20595796137575,0.785427540304757,1.24355359697863,0.969785103859739,1.00114588317407,1.02065842977232,0.986702649184921,1.0099760616548,0.239006565294909,0.449110846829519,0.122721123845697,0.303450266379625,0.117353741492492,0.0214540853022337,0.0660894346448252,0.0129393315810355,65.7366764327328
"3692",0.00939768245687128,-0.247429011707183,-0.557726264862676,0.466290136153271,0.00141629150672897,-0.143278746729456,0.0411565767122727,-0.0309979230500228,0.958136805059252,1.08235028985631,1.13709817253489,0.866015012236875,0.974341224311739,1.02947020215883,0.961677329884889,1.01299055633399,0.279873749026612,0.0764765123287156,0.0746876064879383,0.236132944779772,0.108766274303525,0.105736784774948,0.0814998542859197,0.0220769983103588,70.2374736882935
"3693",1.01624375793573,-0.525988421941565,-0.897770822677791,0.246469169356907,-0.73488289112589,-0.0160512507595983,-0.210453265624744,-0.0444245175530936,0.581150492873361,1.18266833187021,1.27325683167893,0.87547101882089,1.24647233281967,1.00008367702056,1.05069497840732,1.01461939305936,0.420079593680133,0.153807482743958,0.107542560559977,0.19109411145636,0.126618719245898,0.0188829694547911,0.0534223594454098,0.0217359087997525,67.7471687796956
"3694",-0.0690097629817527,0.185555545422342,-0.259946946877185,0.361498273304784,-0.650071541481074,-0.472455650909422,-0.272324692778214,-0.202141256543452,1.01295030541516,0.940213908774803,1.03427473862208,0.841077359153193,1.2020177324149,1.22903560214818,1.06519226948461,1.08628777724691,0.500975855881246,0.125446019952549,0.0979605595658285,0.224745976406332,0.122435775156759,0.272257029149989,0.0480080805470671,0.0522948912699568,58.0362296891586
"3695",0.926777039496682,-0.245878031330745,-0.152097195091247,-0.387063581967638,-0.552169171816219,-0.125809543801104,-0.167030058648973,-0.00449333340941288,0.617954153107867,1.08010221162833,0.961304037963574,1.08867235289201,1.14507140665702,1.04972751606484,1.03477880468349,1.0024730200161,0.806057839349111,0.0735882450163776,0.160000999248645,0.193455608445674,0.0927721135195178,0.139764733125754,0.0403398437799498,0.00660594219029267,62.1272622712535
"3696",-0.239897009151715,-0.306899968435094,-0.329034283351562,0.0995697396361419,-0.25005144429637,-0.150950724932719,-0.0412488077275831,0.0783547845354442,0.917279582873984,1.080669086245,1.05761640770147,0.947525342791514,1.06532420213914,1.02471553788173,0.991959766867741,0.96996528466186,0.484447218910946,0.145469799143368,0.0953533990524578,0.203108489713398,0.1322259717134,0.0709654255274682,0.0256578413871881,0.0408226868201534,70.3827346611336
"3697",1.29355785045278,-0.440044483838161,-0.413118764806133,-0.164986048484893,0.0782730416716071,-0.0823894601751368,0.0549669945816175,0.0875557756466446,0.423303540164756,1.18202758709435,1.08172470022402,0.974624839828456,0.936209692429251,1.01807442817133,0.957712528283582,0.976563348039594,0.82691654994471,0.126777479829236,0.109648741560188,0.239884289753036,0.114512942552584,0.0553169445593124,0.0298945153179581,0.0308971239046707,63.8438597454018
"3698",0.598526636899609,-0.25406750976424,-0.495136990670952,0.148609851388264,-0.347892258447665,-0.34821959499596,0.073695054165342,-0.00330636240024544,0.7009890526279,1.07137066803488,1.12344051069869,0.890224008412692,1.09351952594801,1.10909624232505,0.950829650546079,0.993906570138681,0.452951454518162,0.0726574211712969,0.103777839225288,0.229369584838707,0.0826790115727307,0.109415150086729,0.0262081056357092,0.0279990658524042,67.9879269175457
"3699",-0.460183883526056,-0.503457155222331,-0.39119806060606,0.181395272778733,-0.708205375223767,-0.0852223688682031,0.0554046732436749,-4.41877690516776e-06,1.05034181092336,1.16218947911101,1.06287737519742,0.921571739069199,1.23232386084115,1.01978220005627,0.961543457454897,0.99730331784824,0.255437416508457,0.0802147606729914,0.231789483006968,0.131511960906786,0.107069388563537,0.0736177714044327,0.0441936109544015,0.0300391371375603,69.0536139560592
"3700",0.12429960074447,-0.130692334885129,-0.4900500950199,0.253925770086592,-0.400672903840733,0.0699537847156383,0.297399163443307,-0.0120185973127038,0.923545438201845,1.02300503141452,1.11413426096695,0.904061948658128,1.11559418252674,0.942047433409597,0.877317053678574,1.00399424118366,0.280765002702729,0.204029897686588,0.106237059418542,0.186343912996128,0.12292908513939,0.122974287894672,0.0573969798097832,0.0206519824820137,69.7003309195421
"3701",0.0615244011391842,-0.00974970220477051,-0.723865662359451,0.326932034030976,-0.770391515208674,-0.0868050753564927,0.00847983229079749,-0.0132272917478871,0.934592749733504,1.0388050730074,1.18680644465927,0.931990488021748,1.2418509676842,1.0181796740083,0.982166816557954,1.01281946582183,0.422074220585373,0.149763704638573,0.0977672192386293,0.226867911027398,0.130451247429698,0.0116692721100569,0.0447289883091846,0.0266770026662971,65.758232909995
"3702",1.85871516873047,-1.21610032569353,-0.090434736115858,0.770232918224883,-0.443136858597737,0.025555024465589,0.155036995085981,-0.0208941688984855,0.376480463926754,1.39415283963329,0.980006138607381,0.763264360340122,1.14153240422795,0.975116593435457,0.924015389821345,1.00557276503766,0.57906431135867,0.262906536307161,0.13081604030824,0.320969737517116,0.150482912765369,0.11220095354251,0.0516799665542981,0.0119158986384574,59.4522442506614
"3703",0.456365225074504,-0.591286448681747,-0.408825493208288,0.235720649874788,0.0422412735684229,0.00820812885291176,0.0238004354072736,-0.0795402375110748,0.716512246217667,1.17888575735536,1.11042786344591,0.912351578195355,0.974521580066443,0.995605415781309,0.964832594666561,1.03997742972364,0.454332518718481,0.139724639302179,0.0793078512573636,0.169496990999304,0.104633020338399,0.0949201754570031,0.028392019330291,0.073431176981131,62.5832833371176
"3704",-0.243935143118789,-0.25100789763135,-0.560680658223283,0.453648471294845,0.189656023670055,0.124296401934187,0.418727797434453,0.0485483590888397,1.01514351590497,1.07491617082294,1.14148636458711,0.8144499239703,0.913690841194984,0.945062501903811,0.855912017465852,0.968820598251105,0.268150292724147,0.0888829509364181,0.117734472529002,0.207041408806823,0.261722935621456,0.0925907549388768,0.0921005610092339,0.0581639627018118,62.4457092409706
"3705",-0.577255876797266,-0.306595026062853,-0.689251025839966,0.52675680128891,-0.283364157908338,-0.106106917931568,0.0912362524057243,0.0980316482124624,1.16871744035965,1.10465108337947,1.15728235478182,0.850657655630081,1.07992382582776,1.02656695840224,0.952528500181164,0.977601278933862,0.212859406399483,0.0461063755158037,0.15534804704716,0.233093844205415,0.102753082227816,0.0201571178155689,0.036985139992445,0.0802906148243484,67.3147033810194
"3706",0.0509767679861608,-0.150777765706143,-0.606444151732431,0.377831910344145,0.331384368819038,-0.0407699153673949,-0.0174191509375048,0.0141543646214316,0.926909451225714,1.04850472074747,1.16135308737826,0.855917557177131,0.851852068756878,1.00762781939386,0.978324395205561,1.00228773092978,0.390709570430658,0.0906443881057663,0.150909427570065,0.292517870742012,0.163056244645973,0.0179529789534616,0.0397415908929691,0.0255148824281613,72.648647977482
"3707",-0.456011238681047,-0.41428878672176,-0.451971866847807,0.389608707434508,-0.228229953727084,-0.233484006779551,-0.129729890201618,-0.0154657660311316,1.08869836085133,1.15372408769432,1.10976900038119,0.860702134352448,1.01610292353763,1.07195356851929,1.02025212311802,1.01210049140638,0.187783560565991,0.0985306655716953,0.0753024952027303,0.213774206694191,0.134657812088322,0.0585109370305295,0.0187921190768302,0.0355576915155535,64.0756766531847
"3708",-0.423531092187883,0.581576182283183,0.0382413710760667,0.98391549889981,0.0351751241321758,-0.194299120856499,0.0384910275407563,0.0256767687598409,1.00081331226893,0.828653952096366,0.918425109240547,0.708679243080206,0.962944677041596,1.05911094572966,0.961336503127017,0.993315636276297,0.430298887045156,0.357766648665819,0.145316469102497,0.347237284617984,0.223400983643581,0.0565228022934446,0.072095436075175,0.00863524022787486,56.5894266767158
"3709",0.00314613452979708,-0.347953926138728,0.142169886394704,0.548070021013273,0.492785583324259,0.230643489404992,0.136198310219598,0.107058926701838,0.947180989013242,1.11596564255413,0.896531535766501,0.775344618702228,0.816217807152999,0.996761679914822,0.921021722511704,0.963552099523385,0.201401161943154,0.0508824126027769,0.197867313040643,0.171289695981634,0.149453524491908,0.284381704608284,0.0404071495252615,0.0242139660815327,55.5956982206513
"3710",0.762938143678226,-0.125554782739728,-1.04947728718435,0.100010170332546,-0.194511784497648,-0.0854880276089179,-0.123428467879743,0.0178987969315197,0.311570809574706,1.05786111290253,1.31167721312333,0.987330826725558,1.04323153589592,1.02772391134406,1.01384331230389,0.992871903003256,0.967255681549461,0.13006766869357,0.126865697293668,0.212348751222799,0.120217822834517,0.0712608675601482,0.0329676624826169,0.022789573637047,64.9609568682628
"3711",1.75267880144551,-0.03150188807611,-0.878909278653426,0.0102724203797816,-0.435514048507095,-0.0590762733099273,-0.0182966105097749,0.436944756828581,0.55647403675319,0.968393341792756,1.24538139436257,0.979366587136483,1.12272683982544,1.01234741513022,0.973698701224103,0.809173614286414,1.27959848303401,0.143850569822851,0.0928335631351822,0.111141906260605,0.10352994879795,0.0191796608915734,0.040419253003361,0.222402466401444,57.5390557334453
"3712",-0.203075269790061,-0.0157579140814216,-0.81794780030719,0.151023334844151,-0.290488973324249,-0.0846638864554899,-0.00369169031435291,0.0291576097716371,0.925872615595818,1.0414739925342,1.22123897891199,0.951931216484007,1.08734637474923,1.0186027248437,0.982819246135615,0.991297097422862,0.2579016555947,0.153762901998545,0.0862402080695984,0.20624786282986,0.135937594096026,0.0738332200466229,0.0265120183760579,0.0292256104078773,69.1431898453678
