"","beta.1.1","beta.2.1","beta.3.1","beta.4.1","beta.5.1","beta.6.1","beta.7.1","beta.8.1","beta.1.2","beta.2.2","beta.3.2","beta.4.2","beta.5.2","beta.6.2","beta.7.2","beta.8.2","beta.1.3","beta.2.3","beta.3.3","beta.4.3","beta.5.3","beta.6.3","beta.7.3","beta.8.3","beta.1.4","beta.2.4","beta.3.4","beta.4.4","beta.5.4","beta.6.4","beta.7.4","beta.8.4","beta.1.5","beta.2.5","beta.3.5","beta.4.5","beta.5.5","beta.6.5","beta.7.5","beta.8.5","sigma.1","sigma.2","sigma.3","sigma.4","sigma.5","sigma.6","sigma.7","sigma.8","lp__"
"2015",-0.316416791782088,-1.80225292990867,1.89528607850778,1.28571299467699,0.479638377949305,0.0119101641826998,1.21369556058277,-0.00489836661339119,0.778593369910176,0.159866091507017,-0.534772275974948,0.374665363949662,-0.553857326450766,-0.621402505218638,1.00285037427089,0.945451199617909,0.127449526845931,1.55914601437613,1.06380392369252,-0.736719395147696,1.4325998335132,-0.669942199618967,-0.28340314745843,0.050839781989967,0.395478895522239,0.0587456590833835,0.679670327839944,-0.428041042631501,-0.0240350299189666,-1.02611388927526,0.171200360521604,0.00203059100027179,-0.000133698983212991,-0.0278562547577429,-0.0284960857520016,0.0707609408039775,-0.00248866538117268,0.156285901102824,-0.0126155514549552,0.000361413903465377,0.32379353556883,0.191910513871233,0.249041970281404,0.924135398481446,0.0215497926115798,0.843042558282846,0.0342361275237709,0.0021552485631481,75.992931393071
"2016",0.561119623776956,-1.32347733000824,1.59678202720182,1.24688947076933,0.693166325018781,-0.762993557074949,1.57511605737022,-0.0157717837250182,-1.30433825370398,0.306571139861997,1.07778527290531,0.208189409544636,-0.347015559819323,-0.647535607963848,1.09707611231599,0.946891036545767,2.0030247889666,0.84348190332806,-0.543340469749393,0.399060454915644,1.19757262884368,1.32667488049131,-0.455105488160964,0.052715033975025,-0.00821919172712639,0.640317587622578,-0.00639799295847268,-0.182761145521356,-0.0363920531008928,-0.539479575195748,0.113909084829571,0.00207113997484453,0.00545243945692847,0.00026921192986436,0.00406541869431192,-0.00240768604464615,-0.00510330484998123,0.044040767205213,-0.0166408289300732,0.000331082154909684,0.270738574085866,0.10829278589568,0.812460279222347,0.128187940233603,0.0334654705865735,0.0510916028169371,0.0648104544011867,0.00183410045828568,84.0321255038437
"2017",1.00046118090701,-1.37716352349173,-0.984677717065283,-0.17823623055192,0.612754805152487,-1.38438125226588,1.00496531820508,-0.0439779207739057,-0.135546257258382,2.16225300363902,0.177694739809367,-0.764218207274683,-0.179545724563872,1.74201182504559,0.840473705434341,0.965147395347275,0.627945193224191,-0.683526117669443,1.36231264032659,1.64349522528073,1.04659845643879,-1.34232554573301,-0.0271826837104145,0.036169631328489,0.182760615304104,0.175057884364175,0.310261059533095,-0.687125313587939,0.0320956242146039,-0.581512193290661,-0.0732142754158369,-0.00080921337557593,0.0102795558906248,-0.0207722115246125,-0.0317622397009539,0.0220721548492657,-0.00511061421263276,0.0678172237160279,-0.00497403085752848,0.000846848797884861,0.270902188615678,0.136202729016668,0.740283052658594,0.124627908075559,0.0257730811884983,0.234705120822038,0.42201765933446,0.00655635861189921,69.4286785996487
"2018",-0.28858181211748,-0.338818670733089,0.10218172914146,0.453791161526417,0.271859890266368,-0.592630505078966,0.71859098056262,0.00281531357243785,0.969358596466646,0.289686361275437,1.43960790590503,1.38323098466812,-0.0336199646757271,-0.373442303208456,0.998748293389958,0.944769025382093,0.026445609004214,0.525067804930265,-0.879158851545064,-0.743535088556594,0.954841038094475,1.06947830248539,-0.177121205927552,0.0520909216256372,0.0235498950837636,0.422857898059133,0.0112183447945251,-0.132368434022267,-0.1081372754525,-0.47096982033769,0.0328683686685593,-0.00168005304872477,0.00361024193230273,0.00610530075494646,0.0162467103905396,0.012590107266217,-0.00103648972781282,0.0387378316478291,-0.00598121455303572,0.000186823196305691,0.283695225877417,0.2026352830392,0.495002684924308,0.135427795096214,0.0395441997946492,0.165442788810237,0.0258801878816083,0.0035282585443261,84.6325468589461
"2019",0.264938840508026,-2.3694106094842,0.214050288557887,0.686775359085204,0.762367938546643,0.369024431183746,-1.0221364354417,-0.06520226454302,1.35427034189558,0.895089274810243,0.0975999488687386,-0.516786270902902,0.0157525759094227,-1.62605519776452,1.23951188471045,0.949905129207367,-0.553411227037678,0.620052314817901,0.816809414602207,1.18412337515771,0.828471785633721,1.23662544522246,-0.00787923550242511,0.0566991782619942,0.203537972262136,0.187975269719747,-1.19666493188997,-0.402839601315994,0.0873253193197941,0.681980250446087,-0.115385967006417,-0.00717631143101628,0.00124897201244929,0.00505281842029655,0.014311155383826,0.0118423652982128,-0.00785837654142306,0.0892458236249369,0.00782041938964102,0.00109763231944707,0.173172606909645,0.462623138967081,0.495293826469618,0.113974392106708,0.0359106338203102,0.556513886227793,0.224280176012732,0.00424449941111227,65.6775201358073
"2020",0.606327690968694,0.0132432435709304,-0.240099302123817,1.70968822241469,0.755183098404377,-0.185360574754597,0.833511734126822,0.00927981956560153,-0.580643591677125,0.897283757647091,0.696900374761694,-0.537352854128789,-0.604073939476293,0.317166546203004,0.852887319034966,0.933970270991006,1.40831923096518,0.099202260359392,0.418205422679459,1.07784146766743,1.42242957692521,0.479874316030679,-0.0517301548694146,0.0584711484789924,-0.0526383536478245,0.469438500241852,0.718456303601647,-0.126728264302658,0.0734952432894128,-0.223813520450943,0.0704716498086613,0.00479713120950999,-0.00251995404189808,-0.0133185600181735,-0.0281926448274475,-0.00685002899980432,-0.00482050271275958,0.019194707010755,-0.00709434529375825,0.000310548540736248,0.174878000779569,0.220370213414637,0.316308739700036,0.0228550104448513,0.0446317200672277,0.0232557348895593,0.0265377196822923,0.00272893501353988,102.768581916494
"2021",0.306673024067213,0.670254891203191,-2.22127831301884,-1.77246599049509,0.886622350673905,-0.0323751486753052,-0.244318187970472,0.256587234310065,1.32965487178952,0.678326452903591,0.134438206592545,1.24305411283244,0.112282340958377,1.18244869228544,1.29360931937186,0.899256732540574,-0.428416454367104,0.284742354819938,1.17333071794894,-0.451925326565891,0.693169631071549,-0.543490464063699,-0.228790316236062,0.0503681224504435,-0.00977632440311684,-0.243795689182719,0.594227883567846,1.2485242046883,0.0627712387719459,-0.003531399281997,-0.209285557788657,0.0404141577381136,-0.00458734329343091,-0.0090522650769844,0.000926557045928401,0.0152647346343522,-0.00759190457064841,0.022204388521509,0.0029333117380126,-0.00258378443625448,0.181435778183802,0.254215389769218,1.12608473251865,1.04374102958298,0.0365438519804802,0.0692284461488874,0.108533150845317,0.0113887476241816,62.8654069628926
"2022",0.76397070690037,0.0665163162504938,0.846752581892069,1.49243423870146,0.493552133789418,-0.347903071066517,1.22450588848433,0.153946215889149,-0.0714425347713255,0.599558254665104,-0.285078390077227,0.472835120616967,-0.142104281954272,-0.0393826869151163,1.17381145583727,0.695725163919168,0.756626819518722,-0.134874395921534,0.592182838927104,0.151501317802353,1.02851103863467,0.390169841460095,-0.499840005709486,0.19188810440712,-0.000462645237884792,1.05838726448655,-0.946191533091836,-0.310173014633044,-0.0429587774799685,-0.50943859292044,0.0447623607422677,-0.113530825580594,0.00223973962424232,0.0236574146041645,0.0399332145780851,-0.00650103696735127,-0.00334170113519214,0.0537035717681099,-0.00818598580169947,0.00810604514111753,0.211674432993958,0.457868250372909,1.04553553728791,0.209408975251863,0.0443200404420604,0.0910400466212348,0.117153619326555,0.105639836818671,58.5039466793315
"2023",0.824699064279459,-0.0932006163898145,0.72925142642867,1.40620451183009,0.0021795427012933,-0.176244413209922,0.174683700988343,0.0218053603972531,-0.666783611017846,-0.204867498133359,0.738747222880698,-0.543176474551901,-0.845964784551354,-0.303057362147248,0.9834508063411,0.955142655771203,1.41405901310992,1.64923354970793,0.0337445121312468,1.09992618939261,1.8260403105378,1.47249830772628,0.00858719929630541,0.0343445079236862,-0.0125175583201396,-1.04775332606685,-0.967374702060845,-0.203280712542463,-0.0800476336981745,0.156567695330803,-0.000294623853258158,0.0140108628027143,-0.00268657216637673,-0.0178941118539324,0.00474559026307125,0.00102861853131217,0.0012366632209813,-0.00777426368064019,-0.00660936940960328,-1.70821032568731e-05,0.138524528335268,0.118946753400043,0.596371757425566,0.138417408487764,0.0228270493094133,0.158477971011136,0.289741668277525,0.00995417059207875,75.6497417745153
"2024",-0.0340834404971502,-0.587996943585047,0.567828719347163,0.114520967867288,0.853582625173978,-0.218606455753622,0.334605917052754,-0.0433811206669869,0.107083257654606,2.05075326713887,-0.405371428175586,0.944545319363501,-0.795823589489304,-0.0940600303628418,0.654025047586409,0.954284274533581,0.798853650720983,-0.519369388472,1.75587531498115,-0.168015116481276,1.55178311375156,0.876746040278897,0.298823080842753,0.049608442478856,-0.0152766132839361,-0.877406936455927,1.75352797707081,-0.112605715851753,-0.0220220511916263,-0.208132391381146,0.128241778161617,0.00205629112844536,0.00661752536522921,-0.0199026654748256,-0.0864960013158596,0.00687295558648887,-0.00245408859697532,0.0218758779209914,-0.00569942545508002,0.000613719233159848,0.264325531017062,0.0905022905915236,0.932506353198379,0.164495610923119,0.118425495618585,0.0747321419493423,0.0520468175311922,0.00421674452503235,74.0585027926355
"2025",1.03374520611401,-0.435504508412421,0.87043728290079,-1.61664846494384,0.630338167985523,2.66888700077562,0.294663089867434,0.0470908078507734,1.57856091391833,2.47981172744024,-1.93439224584397,0.293187604103758,-0.195947576165463,-0.881554516535519,0.827654313728149,0.914981364993244,-0.880114980155185,-1.07932363639449,2.09060250945262,-0.00690104798708436,1.0606911307698,0.424467789664228,0.096093564270813,0.0796451406588584,-0.0105913828034929,-0.494781161876453,1.4015997817866,-1.95976120536702,0.00123161441297345,0.177375492283137,0.0115050425775521,-0.0129712466842587,-0.00638476987005748,-0.019575247490687,0.00324249153945917,0.088210967945405,-0.0049529229208574,0.0344488672770607,-0.00219428253244836,-0.000596186960112448,0.221173995496925,0.062013419913513,2.62637329439545,1.2639664110853,0.0234157066018699,0.674113717131188,0.0142955923964386,0.0151448554853575,56.0278478226553
"2026",0.226612644535947,0.395384201138762,1.69954103422519,-0.48410062003487,0.698984296999759,-0.502315724908954,-0.0374488727019222,-0.0122404187518588,-0.412898746262502,-0.54885583587623,0.51677687769115,1.59439124100317,-0.492214702459256,1.54712296520695,0.701875855083334,0.950800949762198,1.24697211805247,0.937652366026699,0.416235839329889,-0.757026995883701,1.32109925408808,-0.883211770103601,0.280398795855823,0.0460541239677761,0.177502273629545,1.00202598360982,1.08132950779411,0.12292847369411,0.0562820343261771,-0.308142934354501,0.0419194620723525,-0.00130816245765736,-3.69198445738821e-05,0.0196408991648516,-0.054978077694426,0.0139708264533849,-0.00472018334108464,0.0321769729506764,0.00161191009314278,0.000462436190130501,0.183162077379936,0.635869335707219,1.39388457992901,0.120289801552474,0.032754945961728,0.0566073677726808,0.0440194510130226,0.00367975030253088,81.6638302933799
"2027",0.457308633950083,-1.18962009814078,-0.303984816616859,0.108151395031539,0.737718488622711,0.726321719854717,0.638861384409286,-0.167549316834342,1.54682198927743,1.31249478477418,0.660307432973412,0.391105239422993,-0.162572773944981,2.3720402751724,0.97813781596893,0.880896445333782,-0.522226012499641,0.341393319691767,-0.345540608346489,0.374057459980302,0.993383369500105,-0.827338820471066,-0.13613130801551,0.176414654599659,-0.218926889910389,-0.414345518999204,-1.46929208817389,-0.404737194213066,0.00766825548544774,0.763132525013434,0.0612924107575535,0.02827190885428,-0.010993062976586,-0.0327262482655984,0.0700158857301174,0.017086965389989,-0.00528651120336052,-0.0610273160612466,-0.00600783839558278,-0.000847549488912995,0.2224075168472,0.437054126817183,1.76836141438878,0.14305529596868,0.0397656309957846,0.0411239975711195,0.0138364908787661,0.0339503421933782,65.9577373301674
"2028",1.02256353841516,-0.00308675080417115,1.40159000108505,-0.454429478242046,0.450936843244526,0.432725377586782,0.40769914501941,0.0719850102539098,-0.0983647736143073,1.4546136688015,0.782436842186967,0.0701653324585212,0.116289136277458,1.21099858011681,0.880063151401793,0.938025405615515,0.870216696720828,0.119040317656157,-0.58937124463319,0.870036806083935,0.820214431533955,-0.274542078670761,0.0234090339202069,0.0459216015149567,0.0374022024509014,-1.27919135630782,-0.543925301899132,0.73589954958631,0.03046157155391,0.306300260679702,0.0279991922535309,0.00951639481332242,-0.0109040308808504,-0.0300908062989798,0.0255426466634657,-0.0059327196034176,-0.00632884493360531,-0.0077290837419053,-0.00391876524923168,-0.000533391492228913,0.177653411482501,0.225818291731855,0.462855144269403,0.357697252602582,0.0494033065805362,0.100247766196836,0.0131920200900392,0.0023292882958614,85.8685089509781
"2029",1.30813108656609,-0.847732170462632,-1.36069011961432,0.749970196112371,0.650300117024476,-0.417656827356724,0.493050422163146,-0.214013642758206,1.13801601604854,-0.125381546944454,0.8122979764621,-0.869793744019828,-0.535957322330513,1.35027779405395,0.845353289154731,0.722490292837431,-0.560492747433328,1.68966084270085,0.055268675736518,1.52942762405873,1.36944237285993,-0.24362509334911,0.042537655569431,0.28677201959305,0.267285720464979,-0.806351278341484,0.940574504997412,-0.133883856149826,0.0316058688801696,-0.0241020407485806,0.021617500026505,-0.0849041855994287,-0.00278850069840616,-0.0176406331883871,0.0241550882858241,0.00526525684844706,-0.0037256619873664,-0.000147494371371066,-0.00452103962005467,0.00637462898460148,0.297007803233223,0.193625272471127,1.26140304280718,0.167437182561066,0.0300278908320422,0.0757046313922428,0.0157251439628514,0.0576866118255116,71.0922164654559
"2030",0.54761105209956,-0.389323575021993,-0.624629206640786,2.04324047226497,1.635864315477,-0.572867881447665,0.14203997108815,-0.292539465088533,1.27570647804373,0.524580657779761,0.768083806729895,1.46780700268951,1.00896948426815,0.47073527018435,0.776690993889749,0.855430931370198,-0.407606904186479,0.667783185536161,0.697439757177441,-0.799720451836549,-0.346554638542484,0.282079623058456,0.20211314881978,0.172803535059095,0.080949261203688,0.0206526271136216,1.54739419760956,0.836300078779059,0.18262094860957,-0.328926933964371,-0.0242092655448271,-0.026898728233834,-0.00674420900023396,-0.0155429589954732,-0.0573317214624407,-0.0222993501431364,-0.0151322768408883,0.0304628756009931,-0.00146531780639151,0.00574347854226789,0.127958454452751,0.268513955500489,0.2451435431353,1.30077933381407,0.024679943188629,0.048034338909055,0.0321079881898752,0.0371775741676277,65.5754986993853
"2031",1.26557090112405,-0.0561468360153248,1.34402939894629,0.364580473941887,0.160962024459126,-0.3587808969066,0.260289962216065,0.762831613274585,-0.164696594282161,0.118857847737443,0.664045945415531,0.88191646171684,-0.228825927871678,1.15076386102729,0.887802843134798,0.949680720580684,0.755555094249144,0.813757336081716,-0.0158272349832057,0.695239248221287,1.19020871442484,0.255331924714841,0.0415642171653974,-0.0731570302699374,0.251987113603061,-0.99513335279771,0.704067974283106,-0.835188805140811,-0.0707560432655681,0.168396256079873,0.0455100134211905,0.132279300847258,-0.00279438438112904,0.0248174063116993,-0.0244349024366485,-0.0786751732919701,-0.00126279989055484,-0.0147708081418655,-0.00245799309453069,-0.00947684360838805,0.164566005769614,0.688441072858094,0.185419334102466,2.31278647323106,0.031542542446749,0.2687384666623,0.0297818955869561,0.0550308016484178,58.4694900030041
"2032",0.224160972811279,0.00746814332534409,-1.46989231377027,1.28889299884175,0.241071642062409,-0.413755422497093,0.160173497273527,-0.114119381116494,1.43168927932679,-0.941519808971006,0.683036022137292,-0.680260668127403,-0.906806427558793,-0.780959801947307,0.817193566210754,0.95676522829597,-0.601435033144474,1.66387437710603,0.856910980637411,0.950718457517739,1.81661355490198,1.30517435603576,0.134026414759712,0.0580019109643975,0.108170614829898,0.906574602706605,1.19504437605212,1.04180234856782,-0.0352042899600518,-0.411163806483876,-0.00588530309950812,-0.0228331052671691,0.00442642206326336,0.00222920407685005,-0.0350172011541185,0.00830154147444534,0.000941782967341123,0.045887087465574,-0.000645558128820752,0.0017739284357179,0.22938186196505,0.155272901617567,0.0645912082319228,1.0593634369253,0.0255936180289004,0.0687564834866761,0.0202094283851262,0.00761785169531306,78.8977336311986
"2033",0.946532860899715,1.14052358559696,0.669258660532462,0.884054301456461,1.37492602394102,-0.162052521682692,0.178307458509308,-0.0227017883926783,-0.742697906698512,-0.416713110451019,0.174588442843907,-0.5410698701858,0.42784948238329,0.381786131804691,0.871557827621811,0.938696237326168,1.50856585878568,0.624674065314137,-0.0861407516280123,1.18749314731324,0.287137750934498,0.538274962024359,0.0985063220086024,0.0653814351127289,0.0818748756167495,0.47505400164281,-0.373053597818764,-0.216348325646506,0.14048275741113,-0.157250018938591,-0.0315320904069804,0.00228360832987382,-0.00910604064201226,0.016771496725512,0.0532710469145613,0.00689025494851365,-0.0122144134849589,0.0104954289400194,-0.00171487047824892,0.000152082133854815,0.13500746256127,1.11137829519081,0.945654143633195,0.303031592705016,0.0429282214226498,0.0382625294665636,0.0405727685524547,0.00552471190260659,85.1285045397824
