"","beta.1.1","beta.2.1","beta.3.1","beta.4.1","beta.5.1","beta.6.1","beta.7.1","beta.8.1","beta.1.2","beta.2.2","beta.3.2","beta.4.2","beta.5.2","beta.6.2","beta.7.2","beta.8.2","beta.1.3","beta.2.3","beta.3.3","beta.4.3","beta.5.3","beta.6.3","beta.7.3","beta.8.3","beta.1.4","beta.2.4","beta.3.4","beta.4.4","beta.5.4","beta.6.4","beta.7.4","beta.8.4","beta.1.5","beta.2.5","beta.3.5","beta.4.5","beta.5.5","beta.6.5","beta.7.5","beta.8.5","sigma.1","sigma.2","sigma.3","sigma.4","sigma.5","sigma.6","sigma.7","sigma.8","lp__"
"1108",-0.323695141520024,0.581740866139629,-0.00927198439179163,-0.119248801109629,0.306482865749837,-0.849767748311908,0.00405154749841215,0.00311340636611767,-0.125227194073102,-1.25249430728456,0.786317089349055,0.926341352631314,0.311811024491539,0.477328243349002,0.858421511642876,1.23875573911473,1.03494675861745,2.08710701263936,0.230709541587264,0.174310325925966,0.571796475458847,0.325179852136277,0.115172352179223,-0.171679887854048,0.305607708441556,0.441798669805989,0.119916201318007,0.0385169000236952,0.0200018959430033,0.346912786129378,-0.038458214925614,-0.268983735433841,0.012224417167414,-0.00226293650112171,-0.00758607505235343,-0.0053229460886954,3.90783041795133e-05,0.0216203708140993,0.00109298695262955,0.00345465550347077,0.225530983957495,0.00949044516584496,0.119743584879976,0.214175886505506,0.118355244733681,0.383521706446173,0.014887268822109,0.423821325332008,67.4952643377216
"1109",-0.298345605574426,0.607070381020467,-0.0105952401932834,-0.0658669700063952,0.333988006021392,-0.874447337820583,0.00378062967226276,0.0206809384983319,-0.133793981550859,-1.28204793069794,0.779064620255025,0.926529603095056,0.273798896259662,0.501931845484732,0.866260281688461,1.26186435754943,0.994308346188967,2.10949110854677,0.242301263606045,0.164691619045667,0.600220349715056,0.336568645394002,0.0962640894178724,-0.191445264595314,0.346924252939452,0.492895362528637,0.126091960984725,0.0131061548505571,0.0161076125926873,0.390083868179958,-0.0417868691037268,-0.21432631577965,0.0130539854295756,-0.0025328022808251,-0.00747640974006098,-0.00501810903663077,0.000106926657110171,0.0207074378318883,0.00158879103738949,0.00418328675781776,0.216496183735358,0.00980795915747235,0.117004294522395,0.211655474880551,0.118913969405227,0.400196100630134,0.0141664849111608,0.452190220774166,63.4258712583578
"1110",-0.282610708853704,0.585109884931263,-0.0191496488609886,-0.0937836458240664,0.311908999021556,-0.906675784867297,0.0132608095538628,-0.0066615913526916,-0.143173867218627,-1.24522264849102,0.781015067708934,0.92825017775611,0.284014800184517,0.506387552911385,0.871679613859143,1.24731813750324,1.04913040644593,2.08308132705162,0.231856833688355,0.143709095794314,0.567212838598115,0.353913647267289,0.0902700113017225,-0.214759486970005,0.271782470570983,0.442901023330151,0.125471958393907,0.033490420579336,0.0109465547126195,0.352386420979635,-0.0363577636065368,-0.247476781664505,0.0116140817326994,-0.00247959126145912,-0.00752911661842489,-0.00482579101612311,-6.81523202261492e-05,0.022023058051319,0.00131559456630021,0.00385958156396277,0.219928297509835,0.00951778298321307,0.120987721955036,0.211867257516478,0.119708862082045,0.405622489610315,0.0147159727359005,0.44245405054342,67.4912128500841
"1111",-0.250994214905135,0.598564435194488,-0.0177062702166754,-0.0843412951954704,0.326514991442056,-0.870480354186252,-0.000484420327697609,0.00251807954169617,-0.146530608041573,-1.24466354181968,0.790554930864351,0.924992106167519,0.25696369174079,0.484976026289367,0.860312988593431,1.27110502978377,1.00954409559625,2.08017950780638,0.249460194482904,0.145390338568848,0.588348791570976,0.353061951711335,0.104616058777071,-0.18511216778726,0.31868954731442,0.485947931265519,0.126506611441172,0.00791536061871977,0.0149695184048949,0.371122908128369,-0.0390759536944833,-0.217746663068821,0.0121650730606683,-0.00253035082054536,-0.00746168507938522,-0.00498619133204958,0.000103648929659337,0.0211471127910521,0.0014923376981426,0.00407533392819023,0.22096186217287,0.00970095278944434,0.117813506513733,0.21040151049017,0.119290667180784,0.406354906913032,0.0145218624730125,0.458990441741573,65.4683329278483
"1112",-0.29944594727338,0.60119489933661,-0.0239285771168276,-0.0842588019440305,0.311487179665667,-0.92007445312553,0.0127622141993378,-0.0232124803798908,-0.138106728009138,-1.26278328681502,0.792090103725042,0.94048175453812,0.28698960101629,0.493131302885302,0.867481187402699,1.22978213132824,1.04316476688801,2.09512835034575,0.230792793064819,0.149051023180752,0.570941243455813,0.366230969123495,0.0963822901894246,-0.216228679985653,0.277771309755645,0.448956374075946,0.126147622808919,0.0237943530861883,0.0129222041454872,0.347842788734238,-0.036949820018938,-0.235691342166648,0.0124260558899425,-0.00243202469403564,-0.00735541884236094,-0.00491142254702514,-9.55050904847893e-06,0.0214135319840804,0.00140485552776502,0.00331585984503685,0.221317635519489,0.00941228036865353,0.119456169248902,0.210701054750777,0.120624955579244,0.410177333195137,0.0146914830106387,0.439454322892969,69.1507312691002
"1113",-0.323695141520024,0.581740866139629,-0.00927198439179163,-0.119248801109629,0.306482865749837,-0.849767748311908,0.00405154749841215,0.00311340636611767,-0.125227194073102,-1.25249430728456,0.786317089349055,0.926341352631314,0.311811024491539,0.477328243349002,0.858421511642876,1.23875573911473,1.03494675861745,2.08710701263936,0.230709541587264,0.174310325925966,0.571796475458847,0.325179852136277,0.115172352179223,-0.171679887854048,0.305607708441556,0.441798669805989,0.119916201318007,0.0385169000236952,0.0200018959430033,0.346912786129378,-0.038458214925614,-0.268983735433841,0.012224417167414,-0.00226293650112171,-0.00758607505235343,-0.0053229460886954,3.90783041795133e-05,0.0216203708140993,0.00109298695262955,0.00345465550347077,0.225530983957495,0.00949044516584496,0.119743584879976,0.214175886505506,0.118355244733681,0.383521706446173,0.014887268822109,0.423821325332008,67.4952643377216
"1114",-0.302843048204219,0.618548456339065,0.012569431191604,-0.118668647413734,0.318926621364452,-0.808591387834211,0.0193663007620521,-0.0953837015591602,-0.181950602447391,-1.24254476469441,0.758997354078782,0.965131212569309,0.291677577003545,0.471261789113307,0.858095249767996,1.258287115729,1.02087086229072,2.07093135234912,0.252803285972459,0.166267319496864,0.57388349908859,0.402618812065163,0.105219621638057,-0.217312537189674,0.435663972397313,0.420770756900454,0.123171464200504,0.00896641449349,0.019963572892794,0.374567567534895,-0.0376930808787165,-0.217199336362386,0.0128222531748644,-0.00251628196021872,-0.0073154500488888,-0.00530474131853539,-5.2726222362718e-05,0.0206378282730733,0.00151828774514475,0.0050593698486841,0.212022390648212,0.00949507500619507,0.116059864958207,0.208293277210897,0.119000298045509,0.393706720114071,0.0143905250582072,0.39454336054983,68.1044324049341
"1115",-0.303108377781758,0.611758508270802,-0.00351363809971858,-0.0671676996430401,0.326483366305314,-0.842507043237117,0.0142647249476157,0.0156688317629781,-0.149391271849952,-1.28058487026699,0.766614377544052,0.932665052811683,0.265561870580537,0.507281736190187,0.863682474228853,1.26647308514124,0.98312751968297,2.11201328154283,0.254419067800293,0.147542746804548,0.609288120027296,0.328465226601407,0.099076805771308,-0.176150400419119,0.339704794090736,0.500012340157841,0.126875877257991,0.00496327034262715,0.0145712176185459,0.38133557583338,-0.0415325768171501,-0.216789621943745,0.0125273135797883,-0.00265868743981621,-0.00749573818987275,-0.00520687121954809,6.16501866014552e-05,0.0205325950245758,0.0016050076922323,0.00408706512559828,0.213404452109146,0.00984310599439222,0.115353426070618,0.211387122236422,0.118812405885304,0.396451731000704,0.0140110844853322,0.448894513994491,67.5570002247224
"1116",-0.308839486782678,0.62260389789235,0.0129812399103359,-0.120636135043695,0.322077567767105,-0.826126703718052,0.00945097684215332,-0.0934301170423036,-0.187330417720938,-1.24670768075855,0.749474417744011,0.967409049084741,0.295536377511682,0.482661416940372,0.864638838115307,1.24544634698643,1.0060927743796,2.07520782686342,0.249847272714981,0.168395985440322,0.570405603046121,0.406248941390661,0.0981024303443228,-0.210449045044319,0.429203411893815,0.421042473488154,0.120705882084942,0.00818701477687111,0.0188947414245795,0.377439282565885,-0.0356007853094352,-0.207831554042114,0.0130594377999793,-0.00260498053960284,-0.00732118007089502,-0.00542803750561697,-0.0001094627794368,0.020757302200996,0.00154233755126331,0.0046604354769882,0.211182742480922,0.00960494673862329,0.115422716954541,0.208466882292819,0.118845175884171,0.391587342788452,0.0142543002571135,0.394417590385483,68.741358330764
"1117",-0.279420016224651,0.606416504426409,-0.0119190460593645,-0.0735971716807058,0.32595033518809,-0.878220857825487,0.0138003295708299,-0.00877831867070612,-0.134430116365337,-1.25353925152242,0.79765065510367,0.929730917706558,0.26754012759132,0.494028552339691,0.87244960319476,1.25203314722881,1.03417701340238,2.08706785540166,0.238746664070862,0.131738702413734,0.580328562660156,0.346313915549221,0.0903705704539381,-0.211071111237833,0.299361585215134,0.467562999698666,0.12312480976063,0.0144263009483111,0.0131245899052593,0.361929818687202,-0.0354875111467784,-0.241299297174675,0.012250604814973,-0.00268340474976723,-0.00741077949266809,-0.00483591086055732,0.000250939168912572,0.0217964322238117,0.00144330481110144,0.0037112467566292,0.223180401514354,0.00940456762618887,0.119083700816519,0.211322468108653,0.119907324097475,0.409410736590857,0.0147284940170685,0.440565377788925,68.0607445318539
"1118",-0.305467821161826,0.611307974676572,0.00485352650954851,-0.0872521077458982,0.33450045675768,-0.843751687066708,0.0171384400408118,-0.0349128718773246,-0.174568832884436,-1.27380893339603,0.782555654080873,0.931966869414615,0.262632664927889,0.499118856734943,0.868383464603069,1.26952474988971,1.00409048762419,2.10397759747932,0.242047292079323,0.165194248257858,0.613777898235916,0.351153058366339,0.0939927330380621,-0.169854099607325,0.343263481971059,0.479245413926509,0.12733629699323,0.0060368749347734,0.0183798030549778,0.371608530568696,-0.0400251961092139,-0.239092423989755,0.0125839040229412,-0.00261299137080955,-0.00745118931649087,-0.00543545290044581,5.92104119981642e-05,0.020059104227974,0.00137203786994009,0.00437778516038421,0.214347941997437,0.00986753863910783,0.113981642950767,0.211239132421452,0.119954357383834,0.390730446434643,0.0140900011502768,0.425486727293102,68.4504684069115
"1119",-0.291152216770287,0.594701921351208,-0.0185332492740761,-0.110250733469097,0.294643671498006,-0.871521907570083,0.00445652190187243,0.00302560141458185,-0.139740862607689,-1.25321167039439,0.787323746960518,0.939479305439117,0.285871689983841,0.48144088001246,0.855700749165661,1.2328404541668,1.03605854953049,2.0877103411936,0.238427512618653,0.145280972067049,0.556007419748459,0.325184701179159,0.111736130445325,-0.195238516314369,0.30497659670786,0.452701908377063,0.121683369697064,0.0308197745331526,0.0170395735190634,0.34372094553245,-0.0395120820430861,-0.254030774269045,0.0118092819038208,-0.00247411008627116,-0.00751653555931291,-0.00534953787030046,-9.2862149214207e-06,0.0217075624649989,0.0012449553735542,0.00406659943510879,0.225380630952284,0.00934617925205339,0.120779260336021,0.215389894668921,0.119677532752025,0.393433125413049,0.0148016653225265,0.427309524320674,65.2327178509881
"1120",-0.286758159523256,0.606044991328968,0.00315401263719766,-0.0846658270093081,0.332547125078669,-0.850304796827169,0.00398485192624393,-0.0275454124291194,-0.186636305283556,-1.28395624281664,0.780362997326802,0.932332245384425,0.265216979509752,0.487746040146435,0.865282885733058,1.26575189513444,0.999863970511415,2.11671264794896,0.253141724454313,0.14995184827205,0.60644947840945,0.331463438322402,0.0994585694095129,-0.167954695824701,0.336197272290636,0.481970785047067,0.126630276553394,0.00423919651856496,0.0168819829643662,0.382570883950604,-0.041681152961593,-0.22601935628935,0.0118491707048646,-0.00265127184443542,-0.00743835122542767,-0.00569890061297541,3.55427402144115e-05,0.0201743961705571,0.00144587350462048,0.00425705608932187,0.214205177094738,0.00982085541010239,0.114144149956228,0.210415596730813,0.119650711781432,0.386960551668443,0.0142443680324703,0.429905996889647,66.0782552576257
"1121",-0.345788948736712,0.585335842354195,-0.0252530290429309,-0.129040402328358,0.312201309695953,-0.819082816970796,0.0144145428879098,-0.00974436736268399,-0.145278076076325,-1.26094775964717,0.772471286947245,0.935360896996491,0.300414361542027,0.490326522041507,0.862443122498283,1.24492894795371,1.01210168679717,2.09531734858843,0.258196367908458,0.170721478179058,0.550271668249323,0.342704777441662,0.107108975871745,-0.171090435067748,0.359663858888908,0.43776494654348,0.119367660416243,0.0386498538254982,0.0212319294913481,0.347510011211194,-0.0377784419449994,-0.26136113150407,0.0121821344933809,-0.00227449495071386,-0.00762037026989982,-0.00565149695722954,-7.28999026532323e-05,0.0220967698261352,0.00114669053183534,0.00302970171511663,0.223705529802866,0.00953459820988903,0.117273489404735,0.214392092015117,0.116874327774659,0.371470965700586,0.0147645802212517,0.427532924392755,69.3888022481053
"1122",-0.296675811907111,0.608216049805104,0.0182333980388665,-0.107779418947239,0.315746741392554,-0.838768702247217,0.00600581457837861,-0.0577984733238303,-0.162124291694895,-1.25607385132315,0.775786642914374,0.959589854881877,0.288105270878647,0.516699672423141,0.866167792960228,1.2817519073128,1.00263553600005,2.08586974187197,0.258518889912182,0.158225412967053,0.573220354329287,0.387672853276007,0.103720102626023,-0.197537738149842,0.395869195312629,0.459845353204949,0.12517270086042,0.00563824433466012,0.0192886304511561,0.377116582559945,-0.0390912016481079,-0.237631390649591,0.0132641087829094,-0.00251645451435914,-0.00721818434373239,-0.00512800320070939,-0.000100880232378862,0.0211170997877641,0.00154150121131747,0.00531869848388886,0.21419846622778,0.00980369180548256,0.113556178127298,0.206995124854233,0.120109442496445,0.401244596272885,0.014648029246425,0.405056854798882,64.4514609282007
"1123",-0.304155865228077,0.618622810106938,0.0111425848202237,-0.115349365727813,0.316962064895518,-0.804328971982816,0.017511538741644,-0.0955587532719683,-0.188997328043147,-1.24460675524535,0.756230567427765,0.972204259646451,0.292466655594599,0.47377129975312,0.857367160049197,1.25651849795488,1.02137922134531,2.07195944113789,0.252214065969043,0.169969444159149,0.569946142658316,0.403691315251781,0.104137139649209,-0.20905095896556,0.445565994933739,0.417316361660466,0.122423597738025,0.0100012675639781,0.0192396808564441,0.374354664745982,-0.0371365082495941,-0.216967001360396,0.0127022702325138,-0.00256253239865397,-0.0073096169901262,-0.00531186344702901,-7.15561034734478e-05,0.0204150410497095,0.00152849444929842,0.00480891897657515,0.212608726441002,0.00957399128796591,0.116202651603557,0.208140426157872,0.119301953656049,0.395607278888816,0.0143140213497235,0.391837410136808,68.5527081002236
"1124",-0.307887186422082,0.611407684590195,0.00428574241746434,-0.085453522289719,0.332706409608398,-0.839476318933937,0.0176382116577462,-0.0323949382983283,-0.171377768152879,-1.27455256066154,0.781930292244318,0.936568076152594,0.262607484704703,0.499602965198138,0.869498496945593,1.26874153365226,1.00938594210453,2.10628074205029,0.241975517642837,0.165809353661956,0.611035676221462,0.346415388357186,0.0935820072243976,-0.16943234822986,0.343973849974446,0.476819433428823,0.127516291828134,0.00705250534528265,0.0176809556598185,0.374838090444451,-0.0397592513493055,-0.237852152449179,0.0126257431909841,-0.00257941823724962,-0.00743402571268732,-0.00541428768392561,7.95975958826264e-05,0.0202250286995286,0.00138248620081522,0.00430663349923648,0.214786637589869,0.00984102135250682,0.113831416057384,0.211396694992295,0.119731030940874,0.390011331842512,0.0140296203497539,0.424341877953636,68.7588905635117
"1125",-0.303731220380208,0.613577309511656,0.011304970446676,-0.119752810497925,0.3191277992752,-0.806149229499311,0.0200105485598762,-0.096368771447587,-0.183064378963122,-1.2455389495449,0.761853038921609,0.963881920897957,0.294233602164055,0.480873761626899,0.861070241678617,1.26047278797857,1.01591461988654,2.07425757880386,0.253493824941971,0.165529309556253,0.57535762849174,0.39863887911052,0.101150612656472,-0.213592783827087,0.434478069927619,0.420031832995832,0.123912980960805,0.00665777766928944,0.0205918783918358,0.37798834318489,-0.0375793968433751,-0.22111742245121,0.0129588708677266,-0.00256144335881766,-0.00732785375771873,-0.00526864571597027,-5.66437930868657e-05,0.0206562561095044,0.00153032953850004,0.00509142390994057,0.211367791843798,0.0095938640042301,0.11613905167077,0.207912341344553,0.118835040698589,0.391904222986164,0.0145448145781568,0.394421082527934,68.8576540663722
