"","beta.1.1","beta.2.1","beta.3.1","beta.4.1","beta.5.1","beta.6.1","beta.7.1","beta.8.1","beta.1.2","beta.2.2","beta.3.2","beta.4.2","beta.5.2","beta.6.2","beta.7.2","beta.8.2","beta.1.3","beta.2.3","beta.3.3","beta.4.3","beta.5.3","beta.6.3","beta.7.3","beta.8.3","sigma.1","sigma.2","sigma.3","sigma.4","sigma.5","sigma.6","sigma.7","sigma.8","lp__"
"2887",-0.189603129373959,-0.197111706828645,-0.670649916020219,-0.0326218467855212,0.0861672543871512,-0.0884462782912319,0.215129412819227,0.146959723215767,0.393825665818678,1.25652534257982,0.635455314066464,1.55572157238924,0.498253677419093,-0.214679108514152,0.533187968699829,0.789695379146698,0.653233473452981,-0.187698729646406,0.550284891659353,-0.591495844136128,0.47349522918702,1.26803519259616,0.408158139006393,0.170708826282421,0.367466340524048,0.0628964121867623,0.140628799621391,0.210730626057955,0.0989808087123969,0.300218503618046,0.0222073890508434,0.0230693132168022,68.8587728354121
"2888",0.604522522505779,-0.264216374200022,-1.05721940017412,0.214963440369281,-0.36277453392384,0.370849268919126,-0.0119294115349154,0.0665147658376354,0.559392854972745,0.846928718126407,-0.32093558791758,0.758636066964298,1.32578339295313,-0.357774041445816,0.908919994173853,0.882404063386535,0.177861035406234,0.24200215538217,1.62203602914153,0.120878488728214,-0.215331704205558,1.23096106587696,0.0813939274891026,0.100289611382223,0.312618528292368,0.129985856159801,0.459398053746793,0.158250485404886,0.123541616662932,0.227665376846433,0.0268411757166785,0.00775156007050877,63.1271133746283
"2889",-1.75255218052803,0.638622775547125,-0.631847338204879,0.24358689141136,-0.543216678387142,0.011011375602515,0.363449912593198,0.00286244703777785,0.68654987748121,-1.27489561622542,1.47971450138677,1.92265779956786,0.996584940749328,0.802945238209931,0.568472307127987,0.961638588844991,0.8958113689894,2.11229181596949,-0.331909255266447,-0.9561664098215,0.132957431073916,0.188901629356117,0.312730626946614,0.0629518101102906,0.447605107649315,0.188669636494542,0.151160103973211,0.366798967242683,0.151480541636782,0.0154245746271293,0.0399118211656429,0.151528244310587,54.3873156305521
"2890",0.878433555472115,0.900524905360639,-0.191046074067938,0.501159325637958,-0.517498989027055,0.0272376710979579,0.265697496631608,-0.237255542540733,0.0615259000041493,-0.804744938382801,1.23376117980461,0.776486449515278,1.03384965067153,0.727409850810311,0.669488711989031,1.59606653617007,0.719800750231601,1.52209400261489,-0.213332250186292,0.0606144646362763,0.11360411349145,0.260521640510947,0.23182995305304,-0.552921429818788,0.722132781854949,0.202603601980852,0.128578513341536,0.201200016131122,0.105677152800877,0.0156120243763143,0.0388523320930162,0.0471202922915452,62.7281133788112
"2891",-0.263522003280795,-0.145983423571074,-0.181291093851761,0.188837327943105,-0.252825861872275,-0.0180329246101551,0.0998193127684184,0.134101456663329,-0.475058883338833,-0.0915929234045395,0.641104583438549,0.677371762473487,1.15497677030042,0.811315319018561,0.774598559551291,0.77816685441642,1.548299674013,1.14731484819231,0.374367633975529,0.245420373589225,-0.103615191985135,0.188449481047588,0.178772559870793,0.187186500093131,0.443190078011736,0.0699096722672901,0.105636631906338,0.204223513051207,0.138748741357426,0.0152618914315645,0.0200334791591203,0.00725037673912818,81.5419669347928
"2892",0.864167599650041,0.162993015694326,-0.366105055245842,-0.148855574923459,-0.332267119792146,-0.103914143521611,0.247090416922421,0.120791355266143,0.48079615983068,0.386563981293826,0.422118895587562,1.37623601302746,0.808505490667579,0.792611799618577,0.538133584533312,0.876893235317825,0.154967004672327,0.5282681094364,0.638416744380891,-0.334650496982573,0.268441810316069,0.240933514695128,0.387850969551474,0.0837760224078687,0.326022456749045,0.136246160179114,0.10411337980303,0.143930681500463,0.1573699105539,0.0929598518699734,0.0162753498805206,0.0169629349584267,73.0913052447999
"2893",0.020173258618485,0.197784318663348,-0.661400392095924,-0.385613657511678,0.426804934554902,0.0203690464294724,-0.0979176471208237,0.0812727661937318,0.967464814752359,-0.571666523925027,1.25784801396725,1.59434811934205,0.0511384306795116,0.69994232997949,1.11474311424472,0.866553974704073,-0.00898426929636503,1.50206578983923,-0.071537990496616,-0.469280217756761,0.79278045781919,0.285492439951131,-0.113259880847879,0.110848588564087,0.15488888943235,0.0388939321878429,0.110517737872755,0.124436275618398,0.150535113496864,0.0227071256080686,0.0486792802225833,0.00647071736401338,76.9545828120177
"2894",1.99641585669651,0.0862018708445274,-0.518931291653695,-0.0402482976421875,-0.0687741929044331,0.753967437259241,0.114784653297899,0.14517012058089,0.899110309518771,0.126801142213638,0.784112731213602,1.18290338983921,0.0615266249598615,0.423405728214073,0.734548960566688,0.787839059565708,-0.158707230434694,0.816665145159255,0.356830758887952,-0.219358578109987,0.932606207801298,0.324708227658489,0.226379663194353,0.173079209269968,1.14603848390178,0.112526963834169,0.100821746600593,0.207443884060304,0.0749977922752353,0.155328237640174,0.0275143700216006,0.00825128733276486,60.6280919111878
"2895",0.933250774783092,-0.0559042778622542,-0.469859042912992,0.335637618686038,-0.507018018681677,-0.0757391469268139,0.279800861119477,0.0657901862679088,0.140541700838898,0.29183725362263,0.95779882356747,0.086957638491993,0.306063107603169,1.00686931138741,0.589746800718989,0.895404755653303,0.475474599374836,0.712353769333823,0.166779275012451,0.874296633209853,0.851873983277027,0.014029244441684,0.313113166178151,0.0858313854930431,0.271578122639894,0.080747975181524,0.0733876357742242,0.234530658872265,0.111949720965603,0.0361085648799764,0.0450592617261677,0.00565629756733248,72.9875600652347
"2896",-0.419082942276914,0.105209611807901,-0.117778607144452,-0.115227594155816,-0.508344543414683,0.038764136665289,0.43258018191015,-0.117277798409172,0.704893276781597,-0.350852110567006,0.165849984756524,1.09984578629849,1.22038919048875,0.273984274717775,0.486466440147731,1.12820840199047,0.350199716914938,1.31102023246663,0.827324967496487,-0.110641765644923,-0.0516077341124016,0.728507032754187,0.380000359239149,-0.0993786946765291,0.402537251474285,0.0323122946077904,0.15651001221272,0.171750983873384,0.153504559234839,0.0654743135679993,0.0537647529559586,0.0227853418065353,69.1967241170563
"2897",-0.737383204327354,-0.106245315361315,-0.313750808925884,0.413933887676045,0.282423208234354,-0.504626274073654,0.142814229410032,-0.220805782646211,-0.0110494217615299,1.0151509659322,0.525876359009838,0.0932523454139307,-0.378011315938484,-0.205979215120242,0.744800567188666,1.02210204833941,1.20117399000102,0.013135639124991,0.490797823592397,0.770958223960956,1.24962437326572,1.26850892052512,0.209733329663213,0.0426335901138364,0.370477935548596,0.0630706763529368,0.315046489001644,0.307312494770205,0.0990435762389297,0.905675784365597,0.0289501300885528,0.0742086446323513,52.5480814634888
"2898",-0.0106351843169106,0.150957412326945,-1.20851166904646,-0.120342723264191,0.283353264407984,-0.172083200043879,0.148992268275491,0.257394088095336,1.07520219767757,0.244391481217348,0.426826598177994,1.09294488493799,0.503390528784413,1.28160014297738,0.653708528038966,0.530432505728152,-0.181827654900911,0.697566044185552,0.886325987145488,-0.0189804035971468,0.370008496446447,-0.239047816505412,0.295907832782786,0.418336742642438,0.507968033980231,0.0603740416719914,0.312534515585864,0.289832038141688,0.107681195518874,0.081089418158662,0.0160118028385488,0.0201569108873379,60.9180987805331
"2899",0.165647831722493,0.0577534368865666,0.0259767295513597,0.614270520929401,1.16824101088593,-0.0667030032505301,0.116390927991587,0.0999206005200036,0.397741204798478,-0.0780695210795472,-0.377362264784573,-0.858679321230328,-0.901705822589672,0.775572478385915,0.689669261289838,0.848647264911911,0.426144256496483,1.07131298956331,1.32589166993477,1.67978807062375,1.48371349950266,0.239878444876853,0.270468460477226,0.125276629210204,0.218890429393733,0.0921438386549996,0.193970557712866,0.151534259318858,0.217822584763038,0.0484312557881301,0.021324417708037,0.00292938126567125,71.6426923580355
"2900",0.0824114210194611,0.55091200054166,-0.787041589335595,0.404420620957126,0.148127655245494,-0.105696737649042,0.110012632078946,0.26558261683728,0.489501979043022,-1.05830147813403,1.07283513408831,0.204168005973785,-0.0392494571361142,0.638991721064616,0.652459637544018,0.452352402584325,0.423616456872896,1.88017394194521,0.16448693761294,0.667587058486877,0.957947642584204,0.390968049350982,0.314045520511887,0.483964235551475,0.308289624357748,0.0670345387208151,0.168282058795874,0.276030864888285,0.241291242319305,0.0802874933536645,0.0204327788284911,0.0661164587986956,67.7508565517837
"2901",0.162034977919328,0.0537803870685656,0.0213192701641233,0.614985464219142,1.16927445129734,-0.0663855332469079,0.117601030078052,0.0983639890910218,0.405688395342868,-0.0781582404123757,-0.384266080572593,-0.870164822004723,-0.917283883445492,0.774706543418234,0.691742693534698,0.846725492565319,0.431357570893242,1.05557747590415,1.3200164845654,1.6795535358007,1.48937687427456,0.240330728903979,0.266846037076253,0.127087649953731,0.220105675097283,0.091085610488882,0.194663042905864,0.152641103853837,0.21833832041236,0.0485307315504054,0.021180863752767,0.00284967202626013,75.2682563919631
"2902",0.163773175077292,0.0578363040717144,0.0257471089831942,0.614839905187746,1.16954776285331,-0.0661174571565826,0.116553156801659,0.0997205144969269,0.400009902754455,-0.0743618027347247,-0.376335651447045,-0.863390924306056,-0.910123855019705,0.779231021258719,0.691517362617347,0.846899796081355,0.430984959271423,1.06824668444225,1.32021742050938,1.68211264869934,1.4829759763603,0.240388499621243,0.267390794002069,0.126548245770596,0.218870844935141,0.0914966747461007,0.194311863386388,0.151765603773196,0.218745968352916,0.0486020736051854,0.0211235541532954,0.00290208401765619,73.6737895867655
"2903",0.285351901221726,0.479625464919713,-0.414016300235786,0.298105942463086,0.221282205829925,-0.297387439888334,0.197028625345348,0.100346716768971,0.156021734388517,-1.34463380787056,0.302842668766328,-0.327976469855842,-0.583678982912567,1.60099122729999,0.790219339514155,0.846011873726554,0.562037189878701,2.18562930460475,0.770719583521747,1.23686761318966,1.51255337790052,-0.491247101397898,0.13978947447893,0.126768238634286,0.389812480450598,0.089904758364279,0.192003627962701,0.192557430492067,0.153445671633125,0.205693570324619,0.0368358655791879,0.00307220966690169,68.5566917495812
"2904",0.262917900957296,-0.129102864933313,-0.511170774235446,-0.194404210186038,1.22628089799004,0.298619357583083,0.100843586911368,0.12333027117324,-0.145764675630622,0.669158584992898,1.12210061572078,0.343407510455381,-0.654509583573276,-0.591987149828029,0.720716314855009,0.801398679994883,1.02686265143701,0.380463413816214,-0.00442572727538616,0.715252268345458,1.22270941262239,1.45745555716402,0.244823179887836,0.166618114488453,0.186909185813012,0.0697705781540238,0.122956390362975,0.243237072881936,0.203787134148691,0.127321824886926,0.0137526395723839,0.00448999206417956,71.4608175889324
"2905",-0.0559929950504566,0.253213745766112,-0.345372361490706,-0.280994102106576,0.0490117306123675,0.0290594251168823,0.568063674502378,0.096595604543222,-0.390651250960057,-0.515678305662089,-0.183184473875183,1.10664779352834,0.821701903050683,0.772930932522177,0.233332367496769,0.836753815520683,1.32166194339902,1.424662597945,1.22265173854617,-0.113833747544629,0.173775622074355,0.185604909606104,0.61522567115351,0.137050954539717,0.206673701043545,0.0293915008218573,0.150807578188223,0.329197572436768,0.25884102691115,0.107323331033676,0.063266690716522,0.0102403457224763,63.2933391110562
"2906",0.169918058187412,0.0478856999473215,0.0313141429253865,0.607638531564979,1.16349068636382,-0.0551006626813953,0.114715100168713,0.0973966161822189,0.393506622365715,-0.0700593316701126,-0.37896602297706,-0.876432612971578,-0.922727025834329,0.769200510484461,0.696523846486468,0.845754161022122,0.451534265520968,1.06185493581735,1.32122457354737,1.69647670306641,1.48718842266158,0.237667780490089,0.270850084524024,0.129177994912537,0.221703808318763,0.0912851448884114,0.196620750696378,0.151573594208071,0.219657417132966,0.0482543235455627,0.0215467595321721,0.00282648308537656,71.6041592423234
"2907",0.173762482764037,0.0524239265452756,0.0311308107542472,0.611184676979055,1.17590101549996,-0.0666933543613573,0.120535010533122,0.101875703121946,0.391776368071701,-0.074204828379579,-0.382254969831316,-0.850653474750352,-0.893735687182103,0.779981189383241,0.687696527971656,0.848115606456134,0.443475409949962,1.07365910445583,1.32353906364216,1.6835814640423,1.4843037151376,0.247965873557129,0.272607411023487,0.124590508143883,0.220571867683598,0.0912892597878343,0.19489984861132,0.151226848304221,0.218899051717603,0.0492382216964912,0.0216115569385384,0.00293419369807633,70.9315672361241
"2908",-0.529609226278006,-0.262236526139163,-0.44380282069494,0.209684786096744,0.366385368467337,0.322084977829447,0.272641811283969,0.0642923352875869,1.90248066762772,0.41235066396702,1.05684924221359,0.158025811552467,0.0650689234652636,-0.0222888225581077,0.622965689605605,0.896980284099019,-0.732467395099819,0.669083849586012,0.0487070450416501,0.794649224012958,0.793970161857108,0.933479748931334,0.287891095063816,0.084879717369881,0.48050287144079,0.109599218767344,0.102986929789465,0.245061907786312,0.127230191440278,0.139681346869864,0.013394938087681,0.00416321540524328,74.2504426417377
"2909",1.65360290239541,-0.0173249489507349,-0.263631927384193,-0.343072885438564,0.246483878650407,0.0742956888330633,0.302995965997008,0.181611628592331,-1.13327432057912,0.277775605017312,0.673095386004607,1.0495009126655,0.292876231673245,0.560492314686879,0.443630046073293,0.711852348224083,1.51906426423461,0.722827014357583,0.372182447615951,0.0629263883029969,0.584879352538854,0.404324188090031,0.46617690332229,0.244423777315116,0.650621443676927,0.0962382947297677,0.0888841210285662,0.218577897059514,0.102743362853111,0.0270234911790382,0.0173565738859873,0.0248433152292206,70.3780237912866
"2910",-0.50971639734794,-0.206252380761754,-0.662400969936506,0.839569452484324,-0.476622741537386,0.0861253738747954,0.062043593847922,0.0552237229325252,0.861469991104203,0.252659285877128,0.34671586917083,-0.347899185225536,0.861133872457629,-0.645074246013376,0.724741345198568,0.920428616005579,0.301424723236443,0.776218629385172,0.887727904152268,1.0158131385661,0.274832277647552,1.61947866413882,0.243692691525836,0.0652282506094943,0.413496907231221,0.169185771068858,0.1953700422388,0.31029859166942,0.109945108349789,0.119015257757004,0.0403824434449921,0.0127669104826965,60.2425327267814
"2911",1.15798859075658,0.379884173478404,0.0243029862845788,0.0837519065112821,-0.190509582824342,-0.0989669366751776,0.366337127639295,0.0552458519362824,0.701977985410453,-0.384498068560646,0.21500480535175,0.567372797366277,0.102074758432801,0.248326249466864,0.42338105235754,0.871277221241448,-0.178630024024279,1.25662804262077,0.759565287785532,0.425425353495212,0.935134858758749,0.811973968524586,0.475267329857158,0.117294314584507,0.742010926388477,0.091433535769717,0.211041892395284,0.172380766358774,0.114512338098076,0.198001973250029,0.128254194751105,0.014751615033864,62.0720247917769
"2912",0.163773175077292,0.0578363040717144,0.0257471089831942,0.614839905187746,1.16954776285331,-0.0661174571565826,0.116553156801659,0.0997205144969269,0.400009902754455,-0.0743618027347247,-0.376335651447045,-0.863390924306056,-0.910123855019705,0.779231021258719,0.691517362617347,0.846899796081355,0.430984959271423,1.06824668444225,1.32021742050938,1.68211264869934,1.4829759763603,0.240388499621243,0.267390794002069,0.126548245770596,0.218870844935141,0.0914966747461007,0.194311863386388,0.151765603773196,0.218745968352916,0.0486020736051854,0.0211235541532954,0.00290208401765619,73.6737895867655
"2913",-0.658272158306883,0.379001828546272,-0.47386475724297,-0.291906720701137,-0.439793415997936,0.070899137911156,0.374428542427649,0.637776305220732,0.536968870736634,0.178449728832672,1.16842036607143,0.860806031211328,1.06674223487348,0.496906261459159,0.305345090471117,-0.108549382427423,0.631584897953595,0.696334897690712,-0.0642644374728722,0.224958571508581,0.0445729679395191,0.462503767925755,0.594964641663378,0.919424912997973,0.295191849158975,0.0983742810945838,0.203395275742782,0.154562313774214,0.171012893205208,0.0725166624500387,0.0225429140079698,0.10157420449998,62.7588535281958
"2914",0.686653045053669,-0.054918146800085,-0.219531950578227,0.0219517831261939,-0.835177933630961,0.0290411382902704,0.423143282829832,-0.0342478576273302,1.43970307836511,-0.033412573338731,1.36055180079223,-0.519851132552438,0.909940350115788,0.683711063487531,0.218767940477841,0.551361917546236,-0.703388923072773,1.04543715506819,-0.327747221116653,1.51639611794772,0.361937998619643,0.302615798313379,0.675910179796701,0.403745565271026,0.632567078130417,0.0476369905272776,0.232122317318043,0.24604413719368,0.13830241707414,0.0198989961390551,0.0392289150978564,0.236298044768879,60.3774608748415
"2915",-0.130095754934827,0.108842129688928,-0.830488073783054,0.4913314036014,-0.498103120280095,-0.00817014392796325,0.202748471727234,-0.00391703282265362,-0.54905501296653,-0.238852047585025,1.4793265631495,-0.127348245918898,1.21153131589293,0.849586833016902,0.826333644049524,0.0503244019286642,1.58879557818702,1.18759755757223,-0.242508554205878,0.965853950449673,-0.0762525421851959,0.145633612029913,0.0944502491621631,1.06841347356515,0.333731190230729,0.0304759673930564,0.086413290655198,0.155570613706291,0.127197829345677,0.0137290289515663,0.0785683198664354,0.261038945197858,63.6157277809062
"2916",-0.27525262983022,-0.0330762513292393,-0.0329005858283856,-0.266293612133692,-0.41737975300879,0.0498216608735263,0.10626314790691,0.100116599056706,0.986015621995904,0.832114376308278,0.655913291776949,0.957372644485506,0.814860741381177,0.768989960428108,0.889645198314905,0.854275878534049,0.0244876713247705,0.177631952880257,0.341204325455699,0.123381110965721,0.306154410069493,0.214521215385802,0.0743994259962649,0.116991789022479,0.345992734160776,0.0962746806123843,0.216132007519301,0.175228273005305,0.139961163733104,0.0242190284262994,0.0492996560996041,0.00555627346694795,74.1235640656851
"2917",-0.61573417996862,0.0308107968931511,-0.608859018942924,-0.181211048991384,-0.201587253414052,-0.363131459167661,0.343844916403961,0.0860916982618143,0.659388663711713,0.0114622018057227,0.848196798490029,1.0368356549188,0.587268686261986,1.77413205968287,0.404855817401206,0.831510544292998,0.401219944069383,0.964246273925423,0.288065323498221,0.00743093450107729,0.474104793443998,-0.686818708073371,0.503807049481065,0.148376455276116,0.427225590034797,0.0949488729979956,0.118840443145343,0.211661500044896,0.0978079035992328,0.121120504634852,0.0598615997455416,0.00816768290620508,71.9366714358219
"2918",0.595497022881912,0.0736036489829853,-0.722637692543549,-0.0333972173027442,0.177478696999676,-0.0829467229227981,0.0999530638804926,0.286107696322944,0.858875436964176,0.525175549694511,0.457016581973064,0.682002488954486,0.518525086200379,1.01075814426977,0.651377763752268,0.51844818199107,-0.118996771342888,0.458050748060339,0.732211242044575,0.313442995285716,0.391277782706065,0.00833348082271584,0.312165458310537,0.416719907158977,0.487071654288185,0.0661294507984938,0.313674921959592,0.418378236017879,0.1536955515692,0.0661464255394944,0.0314577204462403,0.0369524827429518,65.7250863949063
"2919",-0.0737500231763817,0.0748342854386748,-0.266177314484331,0.678587950121227,0.028284960062696,-0.00937008698671503,-0.0553181600029343,0.101084492717805,1.12345924241783,0.472218835923791,0.334392442270439,0.421898088134594,0.402686610546535,0.795656234884349,0.76261048378872,0.820951244802526,-0.162098280634382,0.499953501656331,0.690411799749115,0.336111852974744,0.571035534806252,0.19825661909294,0.269359751118106,0.15251853595664,0.227089969804281,0.0687911701354407,0.119497040794136,0.19355315503917,0.0991921551829429,0.0342072263300225,0.0449182156952303,0.0076832720949178,77.1978935048646
"2920",-0.333522142976126,0.0773361010306103,-0.352045903404479,-0.188855188701135,0.205033737738416,-0.0567344187237549,0.292938116606075,-0.398095331761998,-0.171546676055117,0.00539378619446365,0.456402685031762,0.921298967074403,-0.626166490320818,0.878154854557157,0.449186053946121,1.18892888377718,1.24590536199908,0.945531482074589,0.613444402168777,0.124240545762674,1.53655259959905,0.130548456538631,0.467756194196489,-0.0456659241477569,0.183047993481769,0.0841962670469493,0.125120898777088,0.214829153360834,0.145344581592161,0.0186164851946736,0.025481261738632,0.0606666220461413,69.9500470707749
"2921",-0.0927613895190433,0.0575056535984191,-0.570585957923466,0.351292870287819,0.363554746790606,-0.141449335364155,-0.180340890708837,0.0755121258522211,0.611522261421845,-0.160469189130556,1.31237105365654,0.641537805736588,0.332940097253501,1.19205982380343,1.62507405808989,0.846428757517243,0.402314840231187,1.13085601757854,-0.158115420708487,0.276889114043237,0.528158540270506,-0.156656333073597,-0.636412571837423,0.13665357545604,0.146690876091822,0.0512134282664137,0.135672563799954,0.237786478227514,0.220064915270474,0.0402266582317021,0.0611382373488544,0.0153004358563379,66.3237191660525
"2922",0.176059016830894,-0.125576674271458,-0.553452907870056,0.481160354009256,0.167287053190922,0.0699925805858509,0.139982801154232,0.0616341341287329,0.225859265077755,1.45455082150806,1.0241301077418,0.729310749587943,0.237502902509307,0.574341645509048,0.897547358278112,0.889782457707678,0.606088805449481,-0.398524494710586,0.124182477740426,0.0970433177035726,0.679951158615897,0.398973395128533,0.0313723957001234,0.0951214169702553,0.371947895809957,0.0679332283997309,0.0844289570730127,0.156085864107854,0.129269183939764,0.0244343868722765,0.0294275183403334,0.0028731069676689,76.8991729021128
"2923",-0.328416803746127,0.0553043521079326,0.014660753551584,0.58430332024798,-0.160124574277951,0.0530081477568458,0.034013985283144,0.137652583449763,0.293198732255681,0.0947399158335308,0.898896151907386,-0.389880007595723,0.321454576968037,0.460840612919318,0.890587502574327,0.757937039412377,0.79167869856469,0.827916920106026,0.0359332484811128,1.17790729170538,0.717662448047587,0.518042039708418,0.0821263738781012,0.204860051754619,0.113592900315313,0.304579297131039,0.135230631384668,0.333695730712373,0.194507425002565,0.0358161363889515,0.0520054451209133,0.0115907490024473,64.920324270263
"2924",-0.25387817907226,0.00479601718388772,-0.41416617092536,0.186452882861044,-0.247874245617334,0.00247519695849725,0.206426981293274,0.862364287819085,0.773941661641204,0.537781059418323,0.179079748371956,1.03680155796884,0.695572033871649,-0.202515188986219,0.7398670907488,-0.0789970308760096,0.398249707195505,0.463344273724153,0.913866697301839,-0.132389250772454,0.362014268360779,1.19157835029208,0.190599092042164,0.820111708883609,0.363807559252033,0.0315958377453511,0.123962568799876,0.168931513050492,0.124870149997642,0.197475271452812,0.0307452879754159,0.191467849979743,60.1699173963439
"2925",0.189618139807033,-0.119037962547588,-0.552174592250082,0.486674727857386,0.17017355881419,0.0695136152631092,0.144089663349626,0.063561522244162,0.225808175726448,1.45691838228017,1.02018823735511,0.730756110874915,0.232461197931529,0.578417546839905,0.902628956090052,0.890508800572712,0.623689450579507,-0.404626385441731,0.121674885712151,0.101575182536431,0.677085446939381,0.405861390316028,0.0322054245364574,0.0937729225291556,0.374790020431596,0.0670759184398977,0.0845435965421062,0.15658905459761,0.129097630382374,0.0241000901989478,0.0293318138313278,0.00290304347649832,74.3227313512293
"2926",0.175917953765812,0.543753924904794,-0.960955029835063,0.445918836542954,0.116514106622715,-0.0270941561974959,0.151545412522832,0.314834681866736,0.527889649288451,-1.25275871484465,1.23945022571817,0.241297392327762,-0.111258980192186,0.831388932784563,0.685706192609159,0.489318068334085,0.373178669049339,2.06386990574218,0.0562296039618342,0.594698777769578,1.06062236484021,0.17547619878679,0.263490452814015,0.417515088119262,0.300044847128594,0.0859294114649403,0.151451715720435,0.33164601411609,0.193796410656942,0.135935254159429,0.018127476701626,0.0495943796878377,68.1434467108498
"2927",0.987041798613903,0.524540525972184,-0.91474977071522,-0.013860541596512,-0.891234416550533,-0.0335684118772755,0.199716959391459,0.543343168137882,-0.301754290497587,-0.325693206107296,1.55156148915663,1.23127249473884,1.34734125977114,1.11238186707785,0.630284912060906,0.521751359775647,0.80592004612327,1.212759607311,-0.314946784340174,-0.291112059202446,-0.070865819600768,-0.111660444380764,0.29976672855442,0.328897691471047,0.914958530989019,0.319022481998824,0.103895055299841,0.129943749325762,0.147647536199227,0.0248442691439454,0.0192577962105873,0.0956792260805029,53.2158122660404
"2928",-0.385679953723255,0.24473071761637,-0.350883179707607,0.057787769592956,0.666006089994774,0.0257121375741984,-0.806223873985806,0.129391511822532,1.43711550468581,-0.696794204081676,0.731700097088218,1.21578563148722,0.0218542965242397,0.669659937635289,1.48289148196968,0.7457254602412,-0.297158061053116,1.62262426811525,0.317073188987342,-0.253376431279822,0.734759165982197,0.318125962406743,-0.283178157760278,0.226518086972525,0.470438890465903,0.0618263891251454,0.125446939576825,0.221571090515872,0.131416615191663,0.0363808243841726,0.228431304066396,0.0111021366533813,65.2462873727055
"2929",-0.774920396122203,0.102639372110051,-0.574713959723439,0.0485243503116885,-0.742184995446853,0.09556195975477,0.166518772376334,-0.458757182715673,1.75558069116654,0.253938521634486,0.939763958808911,1.2869573923506,1.45799997205675,0.550453172277338,0.923496040648664,1.67165396373702,-0.527532134137147,0.703701370698566,0.216942004637942,-0.288916518910582,-0.222283686786944,0.406239184436186,0.016465274806567,-0.584017067594658,0.265505437689888,0.0731482743954671,0.123928284040034,0.244905842699695,0.121784605143224,0.0390861755428979,0.0766799246631275,0.115980631371312,63.2773626039931
"2930",0.183511908265875,0.534711348397337,-1.00860272162164,0.55234930926017,0.188014818122991,-0.0535726590834449,0.139673429525973,0.300434877456438,0.495412706460759,-1.16418475973977,1.25484460457312,0.118658549614003,-0.198036552013794,0.874096972937889,0.696027631469923,0.518353896979738,0.340475630682477,1.99666946704231,0.0189568216562927,0.700017760518525,1.12455008536041,0.144687854134829,0.256008321243989,0.420377976725877,0.277738603925853,0.0937346717676802,0.135902946160082,0.389250963612666,0.171002752397683,0.130493267806959,0.0177656212552537,0.0593083031940057,65.5036101267479
"2931",0.03030854987039,0.174208111887438,-0.273345152842761,0.303387277322539,0.344187442086524,-0.0278692595940589,0.104648167285846,0.424272438215644,-0.116569432773886,-0.33966710374233,0.566634303598971,1.15332113462042,0.247044628507218,0.956754793316174,0.7743609934144,0.0372276108227652,1.04782896010162,1.28065036848553,0.464468414082998,-0.237637741828646,0.597911584642139,0.048506221533896,0.186964140477013,0.866779375104033,0.504343523605176,0.0433908505418285,0.147645026134404,0.251972297514611,0.16957975650245,0.0171111976009196,0.0143799194866059,0.0919607259419303,73.1379741167335
"2932",-0.0606562072451598,0.430581442154672,-0.690661764180454,0.527801011079343,-0.385224793806707,-0.852401261644937,0.206173139894402,0.074045773073689,0.301884679362178,-0.96242918889396,0.64342342263119,-0.353773647413929,0.749635254487993,2.02485511066067,0.515207080775531,0.895971368723043,0.583742497392504,1.82407722602613,0.568981073829241,1.13894281883848,0.370338720532682,-0.724961092917997,0.421254367712243,0.0835181186673872,0.192120911252969,0.0517284716662754,0.170234140957042,0.189550878911995,0.0812620372831543,0.179044169180948,0.0192721605369925,0.00360611881798406,62.617171550123
"2933",-0.540815294173419,0.377954570672954,-0.64083191695248,0.354522223267927,1.06599654648588,0.0528429241784826,-0.0843672372879893,0.47856742985962,-0.770804548040058,-0.843473549770588,1.44343893664901,1.28707692087714,-0.173673871003232,0.763412923000805,1.03355758196315,0.440212457408525,1.90059124924536,1.71126793304729,-0.284769451844982,-0.373966100214276,0.774219216930297,0.213477336847675,-0.0366722064621546,0.43450481532303,0.133780807204611,0.0328140458979863,0.0888987554939676,0.21328518174446,0.208965310316891,0.0226138389284009,0.0435900611634954,0.107432713363812,63.5253466277208
"2934",-0.469896546931265,-0.0927227884275236,-0.235973573073074,0.281348630921204,-0.287278882937887,0.0662383572261862,0.364112578284792,0.0795897780950773,0.487249267082701,0.369391281035011,0.446402421217788,-0.280485873098862,0.830686811375411,0.884167565778598,0.551680656166654,0.779211108223975,0.705755612510874,0.655007188629821,0.583710967161454,1.16264490083164,0.269194054597613,0.0840201743119377,0.333014828300641,0.203979424622337,0.338564614234611,0.059552311183656,0.113676040223183,0.233134739362224,0.130689911387389,0.0868312271869739,0.0366494481524496,0.0414494914217386,72.3219157984971
"2935",-0.858886310599662,-0.0720170823108747,-0.525519822168363,1.11825463517854,0.621343633816179,0.0744917416100368,0.0606001504225909,0.170722654251995,0.163761642387677,-0.0115133608616509,0.854833703144808,1.03548021390238,0.236341303181464,0.244829798311604,0.788965392807378,0.777934128536375,0.994873168047586,1.04133995018231,0.272597836339733,-0.406652239248257,0.504847733670181,0.72776648553422,0.190055666732596,0.173706427611668,0.612969546016383,0.507365877953327,0.127365421910153,0.273368095141446,0.234920594753927,0.0637870034509481,0.034443148192035,0.00900766295631204,59.8372270944911
