"","beta.1.1","beta.2.1","beta.3.1","beta.4.1","beta.5.1","beta.6.1","beta.7.1","beta.8.1","beta.1.2","beta.2.2","beta.3.2","beta.4.2","beta.5.2","beta.6.2","beta.7.2","beta.8.2","beta.1.3","beta.2.3","beta.3.3","beta.4.3","beta.5.3","beta.6.3","beta.7.3","beta.8.3","sigma.1","sigma.2","sigma.3","sigma.4","sigma.5","sigma.6","sigma.7","sigma.8","lp__"
"2456",0.268933153612479,-0.486881654148656,-0.487022516411426,-0.19870054421332,0.135934763666916,0.482355908849743,0.176813859368872,0.161858094686906,1.0028146939088,0.391980227032558,-0.621829407535114,0.402511851564479,0.56989878629835,0.435283179391019,0.6654608003931,1.19419902379798,-0.214395663256549,0.669319816912982,1.72389003754316,0.656804895941722,0.335923680553656,0.318138341579578,0.255845755855576,-0.262065368643854,0.181591116623969,0.221720518895044,0.179898504004063,0.182264365153203,0.0689955849045816,0.0857864660628335,0.0505710323536003,0.132329882669695,58.3470461908712
"2457",0.17234185977835,0.203563268426386,-0.518617149199163,0.629551422076191,-0.130523303816169,-0.521735974390589,0.144120912779309,-0.0214738700819504,0.132067529771074,-1.28615526451631,0.31451981263273,1.16545689972953,0.746349536536519,1.42855957392602,0.688416195317359,0.97244627230079,0.714415620170112,2.16340837177459,0.780253012124957,-0.463634660786172,0.270313546458154,-0.210189851250105,0.257729046157141,0.0441187053832993,0.218537887142898,0.148856203208613,0.249686936058846,0.579174471300833,0.0363883344721221,0.228048055424372,0.0520255712920567,0.0393551606769729,63.0018392364743
"2458",0.840300158503675,-0.311307967413379,-0.939735673553346,1.28301960894687,0.125306970365082,0.340743736030227,-0.0587163378392841,-0.302407109055058,0.158974233858676,-1.31189526763682,0.575179971485205,0.154151042917609,0.428675015622762,0.301179387840692,0.669247289832905,1.13758443956942,0.437322549236438,2.35678041551259,0.597321097786176,0.544906823891919,0.505248832531801,0.534213654142182,0.369240939962069,-0.0453770724613261,0.178151846950935,0.161793545876148,0.274683867293957,0.356260860956287,0.092885632244896,0.0364657185559467,0.0270697926496773,0.0307604389900514,67.0377918127993
"2459",0.538923926304667,-1.25268390353193,0.148732102069828,1.48625648375177,-0.0512745854319712,0.00794852412822118,-0.105514907530002,0.182243544746454,-0.422526273167911,0.0114952614021433,0.529004596219093,-0.751209785298837,0.614638534385348,-0.168193596432392,0.647619275690104,0.969305873727083,1.1169986346783,1.32137180275825,0.301639748566026,1.23004086487821,0.399410076851829,1.20403946685392,0.417107219012796,-0.0299803656522928,0.111475407113517,0.254896116463943,0.267752764366062,0.449572297457481,0.0641584463504727,0.36191782169333,0.038840868582672,0.0664357580164533,60.3411707202099
"2460",0.100737530439812,-0.664337117160118,-0.37288252161965,-0.685115771560187,-0.132282136755682,-0.128486146243216,-0.0141994409300158,0.908429145619841,0.0873868240044067,0.401960603182002,0.665527839029523,0.943300994605317,0.81272737317934,1.96518069028178,0.729790334719723,0.391523319654426,0.821083319173811,0.726356784204319,0.347245750687844,0.124862573270258,0.199650636912136,-1.00554504766542,0.287350424897108,0.32632637100576,0.180330120244194,0.223647961586543,0.253968384517053,0.706219205114104,0.029159791651921,0.223622483296244,0.0191133101590653,0.128377661330163,61.4169828633018
"2461",0.508754480176119,-0.63069332653149,0.402651422168869,0.804039888871336,0.0813813710122691,0.347888369588864,0.0811751176553384,-0.307274979942993,1.17274415935153,1.134593720263,0.0835489161694431,-0.0745764449024454,0.427390173260651,-0.157166293446741,0.663183580463754,1.12504294068938,-0.450152868583035,-0.0176344542931594,0.739270194175906,0.733763894906038,0.588902171133664,1.0159222383264,0.320379755720472,-0.0364881036683683,0.143978982949451,0.281930978339527,0.246408321309864,0.199258582611471,0.100362509654724,0.0264009461937028,0.0576578237512749,0.0377970665569808,68.9994285355191
"2462",0.707898319737761,-0.107040263996242,-0.531953505784901,1.35911558951083,-0.58824689645502,0.472723032744602,-0.324067995545394,-0.335623011248106,0.816007843728671,0.428087732656052,1.30420547548787,0.381341653817374,0.862375303987643,-0.392792075275045,1.00359693366216,0.857009078633916,-0.17413796071686,0.498556306292123,-0.218243251036256,0.0495743417738814,0.339628014502673,1.23274542844972,0.0914435830005771,0.306611668632621,0.152772323090642,0.194892827366966,0.21815535539499,0.83043106132505,0.0771815987975883,0.0805324306240456,0.115940224314866,0.0557360292474854,56.4024782502706
"2463",0.273374990364172,0.0192330514894354,0.0419418048269787,0.0626766634689356,0.129417904654489,0.299403566058423,-0.0749752006365218,1.34659442766991,1.03747589087495,0.00120391706556449,-0.52956647477398,0.892262225876923,0.56694063161777,-0.0325439432993831,0.498649164104244,-0.139022353858892,-0.267649492582062,0.899430924947418,1.43056446074942,-0.0732754966462115,0.373166890245134,0.905061945179417,0.565462061802509,0.733727428555909,0.156675172543663,0.193879001986559,0.295976502177608,0.218309974683429,0.0475327567798433,0.0183546821761043,0.0272034307741312,0.195695772068096,64.4833419702362
"2464",-0.22988456952888,1.32474564642373,-0.770568910299972,0.361515117327139,0.225786870749987,0.560902210235244,-0.0423386961563836,-0.592979472199882,-0.273855066424598,0.302582833267173,-0.334889928016078,1.88748609670068,1.11010776236106,-0.256349412444204,0.911949665707942,1.1608196922684,1.22214593956029,0.161910300139095,1.48089600205739,-1.18441119865399,-0.33298756384865,1.01968938865163,0.09407686391367,0.0345411883915291,0.163247486922159,0.23690039584913,0.297053948143346,0.108377573827629,0.101732993135281,0.0757315791704996,0.0379845804324222,0.0897264170494518,55.6885188037593
"2465",0.330654174393236,0.00379146303354644,-0.543323617108462,-0.240911470028614,0.0605051687335829,0.240495367122763,-0.0508500427328292,-0.211801435922376,1.53212311598194,0.547225605850573,0.201775312421113,1.15237053064002,0.764788043408425,0.757340503080214,0.723222184633942,0.996896185882433,-0.736062331825927,0.387907141310915,0.883783521837904,-0.158282088324779,0.147504303993233,0.0986439502963068,0.310246991306128,0.078128055896197,0.0831999029455042,0.191825249810998,0.193031945550224,0.204275794358969,0.126921229105359,0.11397494634916,0.019381448474432,0.0235545126289646,70.8391528165741
"2466",0.353506554065133,-0.439711478996667,-1.01618661863098,0.300824889345589,0.0998748901380067,0.261466773659229,0.0161090792302257,0.31931437193041,0.819362789054019,0.525590304978002,0.440039795843076,1.17411437275042,0.549316268479338,0.10699034054925,0.517267539849812,0.717095493406589,-0.0562176015804084,0.530188623704992,0.818591336410785,-0.354286975599293,0.370441299806745,0.778556964916034,0.510886987646593,0.184093403115422,0.0739500041127354,0.177038508287113,0.17770025076975,0.228792493846283,0.0527919992440292,0.0304248562878972,0.0291460428247839,0.0553180860713995,71.2931813815293
"2467",0.590833247823464,-0.493159279935699,-0.455445254820029,1.24009860464564,-0.0599507688624133,0.234546522491765,-0.110136293821637,0.893814420875732,-0.849844473203894,0.618486896221031,0.609895521867132,0.877760388979476,1.13235016782204,0.0451329496034009,0.88357865687414,0.967668158827054,1.54180563284933,0.431681574238558,0.415321348749437,-0.459289563879797,-0.201192394116491,0.855642999941126,0.131744551119748,-0.333886568606643,0.118180018022338,0.262662546225562,0.258300703051919,0.17929053779351,0.140898874731127,0.0538735236201839,0.0768643139952672,0.155787394163919,59.6593979496727
"2468",0.821409128899216,0.98532686990135,-0.133352289017378,-0.429866350932603,-0.385929946650429,-1.53591506524504,0.0370745729096648,0.166742336912453,-0.507362123264733,-0.25355494523905,0.65166249666472,0.157263316113537,1.02745894390333,1.42623541025511,0.641863157617666,1.02272234754994,1.11450781279778,0.839525715397926,0.283809065260466,1.42914079882558,0.0889653861852039,0.307487362158038,0.347230611043595,-0.107559822250047,0.115285587710195,0.135946592335709,0.247257600084508,1.53659894987321,0.0541944117920992,0.643945188390221,0.0615235243336416,0.0708299209743757,51.2903823786737
"2469",0.5694198150857,-0.644797122976536,0.453885483245267,0.405760235135423,-0.25658990316119,0.149851048458261,-0.213439359733814,0.198145720302521,-0.515757758597169,0.854455441240743,0.072816698187025,0.533540861725605,0.871684170989735,-0.175347857586847,0.639178217871844,0.847032971354324,1.2179177033991,0.346651325360921,0.748614697401446,0.302381174346124,0.190422781268875,1.08477508793536,0.482820442257083,0.114512036249054,0.0983429628492455,0.876531658205326,0.308979565440466,0.175873166541794,0.0387129221396974,0.0905056584231589,0.0459688702735574,0.166158521140626,56.7311851237887
"2470",0.0339230826237534,-0.711528664820823,-0.117587920370988,0.0281986665567856,-0.327993164305404,0.00558671061031582,-0.0132610003834128,-0.033776703906053,0.269734361443397,-0.370463439483893,-0.145629036046073,-0.257670303795433,0.877369997586327,-0.205661445541493,0.629977461141974,1.28556877025175,0.5885272454141,1.49262153851397,1.0766330431174,1.15629086842728,0.227407258319189,1.24039114365869,0.390416030246651,-0.343924852866599,0.173787832007723,0.202924546877364,0.294778368777627,0.713756369202428,0.0426493686729623,0.0658016826766422,0.0285237040990358,0.0543697395816622,65.3676106511539
"2471",0.0777004182852839,0.321193529345291,-1.1136629145123,0.561761862483595,0.113861270629096,0.797757147533915,-0.131470394989837,0.152818481261816,0.0210808339482557,-0.283394705355075,1.05074995399165,0.354291264110222,0.635710651880151,0.472344578122897,0.649999143730283,0.899756018913208,0.855621377921659,1.04749542293333,0.184117089468181,0.405320680642658,0.287445731855236,0.107483836996815,0.423988904617532,0.0476131867533226,0.140200551907834,0.239659354746043,0.141683985761853,0.11098133613818,0.0401202061336978,0.24050247269265,0.0383772989394057,0.0771358048242991,67.3159058312181
"2472",0.811558393397741,0.975252485179468,-0.0133379572272235,-0.909002307191289,-0.310417021681001,0.436866132780337,-0.0833972396025505,-0.881006987685548,0.895134417412168,0.435749287424513,1.43898375387991,1.03103254920822,1.01985602512507,-0.625367944643458,0.570142721096645,1.29204874530112,-0.298064663850011,0.133241533711814,-0.556561336563605,0.113722901022749,0.0510183494310511,1.45797985065669,0.493954611071848,0.0106413694557459,0.111676766581172,0.43457559024701,0.248790321518712,0.280454580183606,0.0353502471112421,0.057402022337314,0.0249464620848934,0.0463540629873161,59.7281206354695
"2473",0.126366197369367,0.274594752675923,-0.571704909061065,0.635524396233954,-0.317053305719785,0.28910679537159,0.448017475191973,-0.221402065882989,1.28914288840894,-0.0452180962381714,0.930279211769352,0.3736532941875,0.882539298442648,-0.124521208716131,0.771400272206524,1.10740103912539,-0.43249611949135,0.845857998505495,0.157781935526709,0.291303062927348,0.208303125931762,1.01070504550079,0.0513082406091532,-0.0459566671437658,0.114568593856596,0.174414676629519,0.168454243624607,0.168834351558535,0.0308117870682046,0.0231599764649768,0.121886692233354,0.0316682279785339,73.4954394068018
"2474",0.631763628608249,-0.250231329074646,0.17176124942664,0.379287353190867,-0.392406014007441,-0.0414658904487366,-0.108577246424999,0.591934956177514,0.721396492388631,-0.252474288235679,0.289384000132229,0.891392324951666,0.858330928658696,0.844003455165302,0.68813232021516,0.790078125845092,-0.0276475803362281,1.22577261126372,0.599264874387414,-0.117369806729777,0.269275628652502,0.166524932160885,0.368720042830505,-0.0313958063825485,0.122684762381529,0.159999515548787,0.30488279281315,0.125491396827552,0.0514633142536827,0.127062734213172,0.0542432574098902,0.0816849976801525,67.7673845310709
"2475",0.689598239442427,-0.452836550753445,-0.581471149889617,0.576968836575365,-0.15000439536284,0.121368926903305,-0.0655434659759254,-0.239056063408934,-0.379083249430686,1.25917796478263,0.189806251371125,1.35466904793564,0.867848013418918,0.564266151020251,0.682052806338353,1.11468242203339,1.05844391155904,-0.266713574281608,0.90429583557809,-0.695080833988537,0.162054422247878,0.372847445535061,0.376368564684439,-0.0507747211587853,0.112481895827816,0.199684732974634,0.197332518986876,0.257375827263384,0.048467429606377,0.104227873419257,0.0382335026975844,0.034286263100684,66.4715457552097
"2476",0.83241834407086,-0.0998481795731024,-0.260008278661774,0.957538249828779,0.0982058113073209,0.703579314498326,0.0514754349367686,-0.280144028861886,0.330476097411892,-0.953558428771369,0.36415682837388,0.620985900472761,0.87791041244739,-0.622994706588868,0.784124173013348,1.10400739937588,0.278572133310954,1.93783063897046,0.681764254567133,-0.0631982445428012,0.00517655549444113,1.3673106816284,0.196132276531943,-0.0205267921558795,0.12235640294688,0.29167599564137,0.26305373961201,0.164362105340544,0.0510486370468227,0.171400161980247,0.0337853970523206,0.0298422459419156,66.6499628875989
"2477",0.332105507614345,0.381965975028577,-0.461697378168769,-1.921763617571,-0.469808236938014,0.3662568478718,0.010242669104389,-0.37035456706348,0.252764187613431,-0.260229484632895,0.398125061773532,0.804705001366086,0.765015473623461,-0.0811460033984634,0.834854723246178,0.419965321970765,0.485219200532014,0.998465138403067,0.676188857968328,0.991696771378494,0.426567836444632,0.922961672197341,0.154159536464282,0.794373605557904,0.145170330358055,0.360202620337502,0.222181034236949,0.586431705057196,0.0640115566410692,0.0214993535825677,0.0441995206510934,0.129923013776768,63.0314628003768
"2478",0.688373206620661,-0.78670608145472,0.264808995788641,1.19146351324621,-0.413344523590892,0.159440452881785,0.053993094984707,-0.342208380620615,-0.591511254122321,0.235405644496701,0.79506936344095,-0.0963965130207378,1.00422062667451,-0.367992417595268,0.729562384037573,1.20280925168889,1.28075214025199,0.96586214567928,0.00976298437360492,0.626114112065566,0.123608690674856,1.35321258159559,0.254669180726672,-0.105426910004082,0.184524013395535,0.362698245579039,0.327958922096586,0.208312129374972,0.0379738866941481,0.339879965753568,0.0198744051080883,0.0338177284326078,63.1115893013948
"2479",0.319462616493148,0.922108661923507,-0.623070859290449,0.695157672161142,-0.31504493512222,0.055115770070079,-0.179665146564301,-0.415546885751819,0.133960757435403,0.722247380393312,0.318991493282309,0.900862410409679,0.85940722294072,0.627202818488325,0.58583359034055,1.32580330495216,0.635959596367772,-0.124390393122103,0.782254912580659,-0.250921818871867,0.226504168044579,0.45122490249303,0.506933380392603,-0.20051741132243,0.138573720900268,0.336425435472754,0.180671161177626,0.17239910023505,0.0265176158042206,0.537555766322016,0.106964979806523,0.059106031682642,61.4579557134266
"2480",0.353923830385994,0.251647631259198,-2.01489350154859,-0.247952802298294,-0.249679487813293,-0.467075028146846,0.0264982237148135,0.41561498753101,0.725718263567168,0.0434571975469467,0.0348128604216208,1.53329611818209,0.688552554408503,1.00761057406151,0.277969784265914,0.463346690382056,0.0399779407420317,0.757070879612865,1.48788858977171,-0.604041640771263,0.414737080213069,0.0981426168876788,0.776400032167472,0.431893889792007,0.120638712960515,0.146721434582288,0.283597850566472,0.0879013829615145,0.0595397389279247,0.131121688011754,0.061870199421863,0.0603506507395094,51.8921999331465
"2481",0.409145955046103,0.338237105486375,-0.76082542024138,-0.31836690877867,-0.207503292444231,0.374057699827763,-0.0293815017636033,-0.263655872011822,-0.398325748570086,0.010617981761068,1.18986925004553,0.848681689654685,0.161731606375379,0.0858277548607154,0.638226736736895,1.07967221994904,1.1311524003239,0.771082841849985,-0.0981694156131851,0.0221572634193384,0.993163114389096,0.755933707410565,0.398626918831881,0.0188013351424033,0.122145229890448,0.279824787999566,0.19258726952151,0.26104191540284,0.0658127476043499,0.0605703738518325,0.0326356623118155,0.0511834206539337,62.1884629893994
