"","beta.1.1","beta.2.1","beta.3.1","beta.4.1","beta.5.1","beta.6.1","beta.7.1","beta.8.1","beta.1.2","beta.2.2","beta.3.2","beta.4.2","beta.5.2","beta.6.2","beta.7.2","beta.8.2","beta.1.3","beta.2.3","beta.3.3","beta.4.3","beta.5.3","beta.6.3","beta.7.3","beta.8.3","sigma.1","sigma.2","sigma.3","sigma.4","sigma.5","sigma.6","sigma.7","sigma.8","lp__"
"3086",-0.612741688976583,-0.0473879007021138,0.980390225767113,1.17842648174676,0.324541089269108,0.131065686159166,0.208044870228463,-0.00362325931632967,0.219028799741475,-0.399974902441664,-0.513578233434785,0.432299142518935,-0.612061432238817,0.413471255701887,0.646579366134389,0.934280636367549,0.865624262817453,1.4101026803902,1.16396064475355,0.130170996385587,1.49948574249059,0.566324692711791,0.280017397082557,0.0669344049000872,0.240063863821228,0.204492654674681,0.441843573138998,0.0990886967174675,0.0527557454596012,0.0478701106062606,0.0683843136257333,0.00815721114328702,85.3357041852159
"3087",0.609369143324526,-0.118047761350754,1.32846856021605,0.703776461083046,0.28964216001092,0.00582802277554299,-0.267708414114594,0.0218007122118115,0.262603655104786,1.08768064046291,-0.119618817375296,1.19212322933153,-1.03498694309206,0.57122654417771,0.746850060613347,0.950804139971223,0.502653207981773,-0.0810217142330007,0.569142896873641,-0.474122639564482,1.93493738256892,0.431740408866492,0.349988027499498,0.0427009690566789,0.205517969272633,0.177219181427934,0.784124914532957,0.115073329671571,0.0480442985878913,0.0193722861180319,0.0484140498904996,0.0054086467074258,94.1609534619347
"3088",-0.114895660272254,1.1263994871821,1.17858448869537,1.10812447621526,-0.0624106977321628,-0.184475711513885,-0.000654021250831066,-0.00673030169491768,-0.260866359859072,-0.177894306338284,-0.233120872141356,1.14368249486224,-0.991155388927418,1.54280333681215,0.732410101391537,0.945864109548573,1.24338450273047,0.820485722231322,0.890118478534169,-0.580040271514149,2.00390457167731,-0.518766727955588,0.264707954534867,0.0551009307417718,0.179034872056046,0.342724833553559,0.674112161831137,0.049678458166978,0.0476131008772734,0.0158793668221798,0.0350653680053791,0.00451648203816952,89.2939656887162
"3089",0.43866373595949,-0.465164617754355,-0.330225220917491,1.03762604493078,0.220912928907311,-0.215358526440013,-0.0575020377570674,0.0125365430221141,0.801349557730081,0.0409800598669824,1.67226914821605,0.72257783165313,-1.01158668533761,1.15724833801042,0.934511781938254,0.944751372525172,0.0237856517423171,1.04746121013853,-0.692237461341256,-0.118125783749734,1.93453772865708,-0.104152767897281,0.0637127661268307,0.0513855835633408,0.178183989547182,0.144291326452305,0.199489330109975,0.0457852869738489,0.0339385481331676,0.0346481460342729,0.0660293286089937,0.00407422152602516,100.98496039084
"3090",0.680675331289709,-0.405524236382181,-0.0717120289419802,1.3472689481902,0.345347323877028,-0.125617476736824,0.0871150836803979,0.0223318876990083,0.0381057899535718,0.309220007514951,0.351660474396133,0.589910140335515,-1.63540018259735,0.545768966033829,0.783970483099828,0.94467121880352,0.715705378684734,0.695567230885538,0.580307753788983,-0.077587628431068,2.53606010097693,0.503386571067278,0.190552441046098,0.0483459824458868,0.228489113645892,0.236776724510009,0.254681843871008,0.116387145674462,0.0312763022489825,0.0312081296377699,0.0310230736287781,0.00893258083788595,90.534904649708
"3091",1.38381060164527,-0.778827749830203,0.55605064683969,1.08728725697983,0.340256583719269,-0.0962185605943893,0.00792943011144088,0.0143850046746739,0.472589724450716,1.21335653732617,0.527780258611089,1.01924073511487,-1.08684743936638,0.944861681868867,0.781975928560848,0.950414942971073,0.0758577274715581,-0.0373456786792301,0.231326126576491,-0.428601529035243,1.97163544591406,0.0741831787467862,0.2137911670547,0.0449965943661322,0.170333172996779,0.61410384733658,0.533566443513252,0.0599118558310965,0.035503467238351,0.0123733084923798,0.0334669417806905,0.00367625284970479,97.8574109593594
"3092",0.631166003596487,0.608488157402214,-0.553924855457844,1.24640483235551,0.0873328314277645,-0.0153867087948494,0.0300205607572731,0.00372948483340902,1.49056618791129,0.345840001515723,0.787563562757974,1.06610490916691,-0.311215592054156,1.0778527492628,0.871757558906,0.963966040869383,-0.720161687836848,0.455913594144072,0.209614499941792,-0.512720183277311,1.28607391106149,-0.104229502254657,0.11253438919067,0.0328069493159507,0.213555273469737,0.168450846356337,0.420323784759565,0.0787762400369184,0.0703925112100584,0.0466336919806741,0.0364344699078325,0.012155795233505,88.3234002142034
"3093",0.574773088195091,-0.495616606583655,0.882584606785505,1.01037185640868,0.388836860283036,-0.13117129140149,0.0136663609170486,0.00265177834914263,0.474448365425032,-0.748255641910277,0.375836296153394,1.58100058580768,-0.60352288360202,1.59141804564413,0.773973639977813,0.941687511108893,0.305013948811105,1.8080057016235,0.244588250578011,-0.979354632675308,1.46841666595715,-0.583431508059227,0.221197422680035,0.0573180538378706,0.220046066787205,0.763893435689411,0.126656269989752,0.0587317031434012,0.0574429855626283,0.0736193841544201,0.0298336749665063,0.00340249228526204,92.4811192118031
"3094",1.09140312965912,0.461531672510593,1.49988410294934,1.63009648123253,0.141208132740355,0.00452633416799144,0.0131623845336512,0.0241803646181787,0.107202612069297,1.45928789192035,0.256764446001141,-0.0640229644417653,-0.884904428172194,1.02548333476875,0.816816114412046,0.945235233756176,0.533125201408019,-0.645028732425759,0.193660444534891,0.513385177366347,1.83251163226284,-0.0445859138373631,0.172927553660317,0.0469863244371415,0.169544738274674,0.332735029991726,0.191756955243394,0.289979101908306,0.047806483460541,0.0149109355596531,0.0270257856155144,0.00273837636062919,94.0456269516213
"3095",0.0885780589305074,-0.169702366907734,1.56463611342483,1.39668366502218,0.430768762507997,0.334418590766097,0.0481927703714998,0.00831125060070804,0.158595698024823,-0.00533414905437405,0.47666203737635,0.186743532668427,-1.3922321726477,-0.812556403716195,0.626264004991265,0.952888871497886,0.757871476867743,1.01018978643184,-0.0519093864925743,0.308953375948743,2.2603362535383,1.77830902020207,0.369056948523859,0.0445530939092964,0.132578636360765,0.195363935347529,0.0977987853695475,0.109614389309378,0.0612168810222539,0.0975596447749042,0.0821542822407328,0.00281892387706657,87.8022079859254
"3096",0.124500761322457,0.339581784470235,0.364353711958835,-0.667329647842608,0.267482633974003,0.0402810109699734,0.123523852229025,-0.00668857914320936,-0.174789009569384,-0.0736477370432755,0.966898809354834,-0.95663149955521,-0.307109517354586,0.578047558788522,0.742610731768089,0.964485253548885,1.07140835891409,0.951485030709541,-0.227763182026192,2.00793686462174,1.21129086689984,0.413039222492114,0.222781314100106,0.0363100254517889,0.196471832466731,0.233127158502878,0.419466879822651,0.318829531247595,0.0531797698687603,0.0158113697693959,0.0332380639467772,0.00322345358989189,88.8056003181511
"3097",0.984430748974809,-0.485267811526148,-0.393132164912727,-0.130049889771502,0.39715909913577,-0.150371988452155,0.0364723774764735,0.0096982979162494,0.516329705570297,0.12845184012199,0.566010502590608,0.686727434284104,-0.921043169451601,1.15873904997072,0.795151780671966,0.941294606154586,0.163926086048618,0.977419105129941,0.518164949969165,0.269156569356331,1.78376464854697,-0.12408326649334,0.191719187178259,0.0549588102093837,0.216501426368244,0.217531564577917,0.286113531100875,0.279527996285475,0.0869795247859351,0.0272395976937894,0.0166746596129302,0.0054996376272747,92.2314569160413
"3098",0.834434835808624,-0.600122496441642,0.671656105582168,1.0711550498926,0.189763768589022,-0.019648810942958,0.123220925070482,0.0355071587615858,-0.695412953896403,1.55319659121914,-0.160191338793298,0.175938469838846,-0.69014722818168,0.45056363536741,0.732668320951542,0.929917947150003,1.40341488739733,-0.437503692142252,0.798731223778575,0.416005510694853,1.62625368480583,0.6468347088839,0.229340350159842,0.0601435064330672,0.206970364456906,0.122840727707754,0.709499573690102,0.0724281598004856,0.055680217795948,0.274114234843206,0.0263246328634568,0.00400517916429405,88.077212990913
"3099",0.196776815024806,-0.162260299868973,1.39615380609636,0.981600401611261,-0.00216435110910169,-0.0575000670019304,0.0940505841593584,0.00268460211957349,0.562423255310012,1.35355786748788,0.749137617059644,0.87108178497244,0.000472804150751754,0.890764104346446,0.856893776111413,0.945818427749196,0.307845220430027,-0.357763908052712,-0.223298435327219,-0.243566991829562,0.989307971392944,0.116893913456642,0.0916521383820586,0.0525604563791685,0.205294850527937,0.21080001164447,0.277129196795801,0.133291348898841,0.0529442346064961,0.0465728684507585,0.0478282349224384,0.00524450020483452,94.830369674197
"3100",-0.225694927447531,-0.593171240694434,0.891192376420106,1.05000107632607,0.182832811354571,-0.157442636654082,-0.214299024237374,0.0309246933559372,0.0710298815519013,0.976314543307262,0.859227125413882,0.140260166643559,-0.933993565758779,0.982694382240425,0.835225482794101,0.945975854322025,0.939808930053136,0.174613242695938,-0.305217350199353,0.479964863844991,1.87363828294221,0.0463984524594634,0.230734599421512,0.0444038418867461,0.166147264284092,0.128677846923101,0.386884729834522,0.0912663006251879,0.0254296140155242,0.0265340475625893,0.0385827990722165,0.0099089992030306,88.9635688120063
"3101",-0.414135689000769,-0.746957855059846,-0.135085602117379,1.12813284558252,0.383156204564214,-0.0480070051108819,0.0942893070742186,0.037773998103242,0.681812353773328,0.278113168341527,1.00967432147812,0.856222380335606,-1.07747375848505,0.515255532216573,0.951430285241904,0.943415748010585,0.369518996543411,0.939055480921255,-0.138717213608817,-0.275679406083686,1.95679106052997,0.50905961116774,0.00154740137840909,0.0452813276094499,0.256131545893599,0.339297198686964,0.387523024168222,0.0507155846671064,0.0432263556117751,0.0197602256150161,0.0393523408703026,0.00487965251171321,95.1272393629707
"3102",1.1459732654739,0.355715505494028,1.27349826127795,1.04419299686252,0.166412848061212,0.0977496057144523,0.0227960264791003,-0.00611885469076495,-0.266562776300332,1.52925154944732,0.805250590859865,-0.0982542587442727,-1.16940383426306,1.32559835815716,0.710267173175297,0.959294004496515,0.88518669355748,-0.663645197241121,-0.302551351109671,0.709604227147779,2.11466867276216,-0.3807803601339,0.291315904865985,0.0413977626015089,0.136033647602568,0.120385876110107,0.0810927943373931,0.113564392565545,0.0250107881053742,0.0442945026182208,0.0282017325902158,0.00583575333686354,90.8615310705181
"3103",-0.24573548108088,0.0738497038334293,1.15458569312389,0.882134489915096,0.260324632297405,0.17280136371243,-0.0946800987731897,-0.00839889764714356,0.24709078416935,-0.581686564919894,-0.286182287500644,1.16669558742395,-1.05644331339817,-0.00909520991448145,0.891324585577526,0.961248754846354,0.770321179961726,1.53090398905935,0.852008926218728,-0.494067966780051,1.96261531512365,1.01980043177695,0.123150053317818,0.040453607394995,0.136472688628402,0.187308582222371,0.364063736177085,0.10382218706024,0.0282774801197158,0.125121487842363,0.0439800791694872,0.00341959877230201,85.7927135215882
"3104",0.213099131656197,-0.0276286973005405,1.20204995209196,0.48877899050093,0.233639546623731,-0.0177185931252933,0.148955441428213,0.0166874457223702,0.198250079236694,0.286319788378437,1.76214428849888,-0.137779219299566,-0.252522332029755,0.83757632609926,0.528164910593618,0.951584848024819,0.697062123139781,0.668018726513722,-1.25094006471829,0.970064037930291,1.16838726941136,0.162293474369185,0.416205541970315,0.0426982906244451,0.288326230372016,0.299950517760642,0.128087581524114,0.296113313509596,0.0972731589548153,0.0127242208982986,0.089022643800613,0.00369738961424056,86.2629169747444
"3105",-0.745180527535505,-1.03110696676455,0.800854825731724,0.759068502532576,-0.125737141080235,0.795901617538223,0.0111190505717994,-0.0191091969587366,0.429860111249364,0.500279649490581,-0.155474920456252,1.50167524248609,-0.492439091590455,-0.336351540460878,0.805980498270321,0.949777759310944,0.723201893113633,0.765262634693532,0.864838235486445,-0.805866501955658,1.51873940351853,1.16730231523536,0.181561587060721,0.0559826242558515,0.407681234260471,0.345469245515869,0.440806454275243,0.115257932823472,0.0390602819905603,0.384605953175846,0.0462043358576939,0.00863510719596703,75.5903449576835
"3106",0.258255135001807,0.132763603159468,-0.0818993548704505,1.43236918924736,0.186674182377158,-0.0724978365495861,-0.00218603767157135,0.0489561140510311,0.393750178783804,0.649595673884702,1.00443930583512,0.339745521233336,-0.858594995979967,0.643957052744226,0.900560726362487,0.93037413907439,0.471517236870786,0.304078476065424,-0.0982635519096842,0.139805558571123,1.79673276418253,0.381891790817159,0.0815405313324441,0.0566594862981614,0.229604709953931,0.171302013008526,0.151181792213956,0.064967730719128,0.0284678169053942,0.0258771694144342,0.0609454235635623,0.00779012179297429,93.6229237126003
"3107",0.530164828929484,-0.462758848003709,2.15090395943546,1.7944833953823,0.292765549098175,-0.0758987355191426,-0.118235056780704,0.0433235805225387,0.472112714806487,-0.120543538712344,0.114847427222092,0.032068217715469,-1.25971536249028,0.298429846889353,0.943199327363199,0.959303600274751,0.296019468528375,1.20027295922825,0.128012564366771,0.34548544284175,2.1644507220027,0.754629679748172,0.0788082050420605,0.0288187425416361,0.313655706364022,0.169746854161101,0.1798523601915,0.248969836867713,0.021241443004216,0.0340588142536923,0.065459434880489,0.00705926370451271,82.7957232102995
"3108",0.448044775767601,-0.811193488370904,-0.568101712471019,0.436562404937865,0.231853162166096,0.444043406976003,0.0114620021281147,0.00812951908236864,-0.583121023202468,-0.273689082736867,-0.08332433209614,-0.427623725478618,-1.10632862930715,0.775683736113088,0.712145360867787,0.951816919794576,1.41271216890048,1.45981981150527,0.763533984218111,1.2333503032297,2.03510250380803,0.054117288501583,0.290584109878688,0.0450226291172009,0.216606072357882,0.181301597898438,1.69567790071576,0.305754231666034,0.0307653328651895,0.124329068980256,0.062570498780949,0.00321138017745696,85.2297911628743
"3109",0.520842216227325,-0.821251608636066,0.376139144514155,0.86772948792071,0.143735043131432,0.00184710257632971,-0.0125765325032553,0.000263109428688822,1.31883230971503,0.819254233717972,0.254078333025488,0.484077765345144,-0.608561466512996,0.732225065200011,0.776729364551276,0.969812390487886,-0.554802708162143,0.3510516876651,0.505536231232403,0.179138607261789,1.55313397421036,0.267136955472842,0.217837834111475,0.0292421946859921,0.263663175636293,0.223637754726657,0.187284911550695,0.0645149432396846,0.0226996993222695,0.0228879565554357,0.0375969743298438,0.00447968730677116,94.4653752549013
"3110",0.207746613905383,-0.429984573158386,0.788671997059265,0.287293134585695,0.0983577378825639,-0.261261819134893,0.0587405857212587,-0.0359552113330234,0.261086534330111,0.265818106612324,-0.55104375467948,0.916985043581781,0.718766105007881,1.31189270976217,0.996449550167661,0.974419598290226,0.595849116763732,0.826953040424871,1.16947122971086,-0.0711152757391082,0.206905200118173,-0.26059155906064,-0.0337580411438221,0.0360743181666721,0.235760305183506,0.35550227941357,0.652759985962405,0.227080433730043,0.105577823266449,0.0412652468679935,0.0329645507477837,0.0117066284905535,76.9076398999411
"3111",0.319544946119046,-0.832551943676875,0.79376178247832,1.16764322560159,0.319778785105401,0.00347468990603596,-0.0068549903085346,-0.00792267760163003,-0.322065827968024,0.07628251316686,1.30097545550919,1.77304484559563,-0.808457306679525,0.496403100279337,0.693168080047014,0.948554810315442,1.17030930485694,1.10668925064354,-0.595617244857434,-1.21131590935054,1.69780335111351,0.51893230302402,0.317646864797972,0.0530526452710962,0.15716047374987,0.0796848043235565,0.140305671384219,0.0894209975224077,0.032677518058411,0.0343522902031645,0.0257615581536849,0.00641448032534282,92.3690866122383
